1.205000e+09	  3	  2982	  2245	1.428913751422796e-03	5.623413251903480e+02	6.872607025184963e+01
1.206000e+09	  3	  2982	   574	1.284219746394800e-03	5.623413251903480e+02	6.925005546128241e+01
1.207000e+09	  3	  2982	  1789	1.957207019252481e-03	5.623413251903480e+02	6.977328999250784e+01
1.208000e+09	  3	  2982	   905	1.617588812013516e-03	5.623413251903480e+02	7.029753525307649e+01
1.209000e+09	  3	  2982	   793	1.633637746815495e-03	5.623413251903480e+02	7.082158317508313e+01
1.210000e+09	  3	  2982	   663	1.605716536358175e-03	5.623413251903480e+02	7.134565112469572e+01
1.211000e+09	  3	  2982	   909	9.794475994512083e-04	5.623413251903480e+02	7.186893357274106e+01
1.212000e+09	  3	  2982	   836	1.586603675125661e-03	5.623413251903480e+02	7.239351780430781e+01
1.213000e+09	  3	  2982	   519	1.075662186575543e-03	5.623413251903480e+02	7.291819659350591e+01
1.214000e+09	  3	  2982	  1876	9.641483929593833e-04	5.623413251903480e+02	7.344244496627373e+01
1.215000e+09	  3	  2982	  1692	1.271560420843413e-03	5.623413251903480e+02	7.396703321510799e+01
1.216000e+09	  3	  2982	  2437	2.310754530374889e-03	5.623413251903480e+02	7.448988922702495e+01
1.217000e+09	  3	  2982	  1228	1.036347413936752e-03	5.623413251903480e+02	7.501521285779457e+01
1.218000e+09	  3	  2982	  1140	1.896228667989997e-03	5.623413251903480e+02	7.553855267497698e+01
1.219000e+09	  3	  2982	   707	1.371964460602228e-03	5.623413251903480e+02	7.606430229202431e+01
1.220000e+09	  3	  2982	   675	2.232707270011625e-03	5.623413251903480e+02	7.658735615903103e+01
1.221000e+09	  3	  2982	  1045	1.206825586237511e-03	5.623413251903480e+02	7.711105203942557e+01
1.222000e+09	  3	  2982	  2480	2.133514565297621e-03	5.623413251903480e+02	7.763467327083660e+01
1.223000e+09	  3	  2982	  1602	1.806164827387933e-03	5.623413251903480e+02	7.815972600778464e+01
1.224000e+09	  3	  2982	   922	1.287489545648422e-03	5.623413251903480e+02	7.868288364377750e+01
1.225000e+09	  3	  2982	  1079	1.960750163623662e-03	5.623413251903480e+02	7.920900678035881e+01
1.226000e+09	  3	  2982	  2227	1.152417900907921e-03	5.623413251903480e+02	7.973123775923092e+01
1.227000e+09	  3	  2982	  2640	1.749894590777474e-03	5.623413251903480e+02	8.025702704805580e+01
1.228000e+09	  3	  2982	   120	1.963647481313150e-03	5.623413251903480e+02	8.078029065409542e+01
1.229000e+09	  3	  2982	  1778	2.066760542873772e-03	5.623413251903480e+02	8.130584179006344e+01
1.230000e+09	  3	  2982	  1157	1.259836365358767e-03	5.623413251903480e+02	8.182936433294567e+01
1.231000e+09	  3	  2982	  1207	1.404622746034534e-03	5.623413251903480e+02	8.235236070630718e+01
collision No.19	6.448611e+02[yr]	i=2, j=29	r_ij=6.502590609326880e-05	radius[2]+radius[29]=6.506820834759065e-05
dE_heat=-1.527222e-09	dE_grav=1.522470e-09	dE_c=-5.907858e-17	v_imp=3.205314e-01
1.232000e+09	  3	  2981	  1025	1.221146339476108e-03	5.623413251903480e+02	8.287520280964272e+01
1.233000e+09	  3	  2981	   727	1.391414812836960e-03	5.623413251903480e+02	8.339662827793947e+01
1.234000e+09	  3	  2981	  1184	2.001516112122218e-03	5.623413251903480e+02	8.392163489974890e+01
1.235000e+09	  3	  2981	   707	1.502072991742773e-03	5.623413251903480e+02	8.444500415167875e+01
1.236000e+09	  3	  2981	  1167	2.092212437246479e-03	5.623413251903480e+02	8.496946131366821e+01
1.237000e+09	  3	  2981	  2539	9.290958507486596e-04	5.623413251903480e+02	8.549397164922885e+01
1.238000e+09	  3	  2981	  1416	1.267044567571005e-03	5.623413251903480e+02	8.601801468833268e+01
1.239000e+09	  3	  2981	  2916	1.397774216599342e-03	5.623413251903480e+02	8.654321439035149e+01
1.240000e+09	  3	  2981	  1361	1.505656654290275e-03	5.623413251903480e+02	8.706582906295122e+01
1.241000e+09	  3	  2981	  1244	1.803839044651071e-03	5.623413251903480e+02	8.758976140910426e+01
1.242000e+09	  3	  2981	  1689	1.003600157787193e-03	5.623413251903480e+02	8.811461062167363e+01
1.243000e+09	  3	  2981	  2941	1.089539643235749e-03	5.623413251903480e+02	8.863808614388208e+01
1.244000e+09	  3	  2981	  2346	1.456962998281115e-03	5.623413251903480e+02	8.916287004772065e+01
1.245000e+09	  3	  2981	  1409	1.658592774549263e-03	5.623413251903480e+02	8.968637650241817e+01
1.246000e+09	  3	  2981	  2702	1.230450042971087e-03	5.623413251903480e+02	9.021033830784593e+01
1.247000e+09	  3	  2981	  2031	1.356100385124987e-03	5.623413251903480e+02	9.073445495931593e+01
1.248000e+09	  3	  2981	   968	7.624536793025559e-04	5.623413251903480e+02	9.125815361795688e+01
1.249000e+09	  3	  2981	  2494	2.232752514710090e-03	5.623413251903480e+02	9.178259894286518e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.250000e+09	  3	  2981	   356	1.197176015613885e-03	5.623413251903480e+02	9.230709566483507e+01
1.251000e+09	  3	  2981	    36	1.015790058951672e-03	5.623413251903480e+02	9.283107810072524e+01
1.252000e+09	  3	  2981	  1240	1.576131758750290e-03	5.623413251903480e+02	9.335430035086884e+01
1.253000e+09	  3	  2981	  2077	1.793283774887351e-03	5.623413251903480e+02	9.387762548883637e+01
1.254000e+09	  3	  2981	   790	1.264764810944882e-03	5.623413251903480e+02	9.440357481798833e+01
1.255000e+09	  3	  2981	   693	1.470931464899788e-03	5.623413251903480e+02	9.492589561351537e+01
1.256000e+09	  3	  2981	   849	1.493268604698762e-03	5.623413251903480e+02	9.544883244650711e+01
1.257000e+09	  3	  2981	   507	1.378009472504232e-03	5.623413251903480e+02	9.597245387038210e+01
1.258000e+09	  3	  2981	   880	1.920835663628426e-03	5.623413251903480e+02	9.649445879522892e+01
1.259000e+09	  3	  2981	  2203	1.649616497234182e-03	5.623413251903480e+02	9.701940349062551e+01
1.260000e+09	  3	  2981	  1382	1.254155750998224e-03	5.623413251903480e+02	9.754272770741684e+01
1.261000e+09	  3	  2981	  1438	1.433474332622654e-03	5.623413251903480e+02	9.806518391227605e+01
1.262000e+09	  3	  2981	  1662	1.505548224790180e-03	5.623413251903480e+02	9.859104465392610e+01
1.263000e+09	  3	  2981	   543	1.315238655257166e-03	5.623413251903480e+02	9.911470568605880e+01
1.264000e+09	  3	  2981	  1041	1.068684268306367e-03	5.623413251903480e+02	9.963983276474137e+01
1.265000e+09	  3	  2981	  2906	9.766423781369887e-04	5.623413251903480e+02	1.001627385702588e+02
1.266000e+09	  3	  2981	  1882	1.842329449645904e-03	5.623413251903480e+02	1.006881703374059e+02
1.267000e+09	  3	  2981	  2739	1.723865150138270e-03	5.623413251903480e+02	1.012113330184947e+02
1.268000e+09	  3	  2981	   456	1.255572245694616e-03	5.623413251903480e+02	1.017359881221416e+02
1.269000e+09	  3	  2981	  1982	9.741312193912538e-04	5.623413251903480e+02	1.022587249323775e+02
1.270000e+09	  3	  2981	  2111	1.055273643185733e-03	5.623413251903480e+02	1.027809274761296e+02
1.271000e+09	  3	  2981	  2958	1.360844960057256e-03	5.623413251903480e+02	1.033047209416967e+02
1.272000e+09	  3	  2981	  1016	1.957579318799673e-03	5.623413251903480e+02	1.038292949039644e+02
1.273000e+09	  3	  2981	   719	1.258534650229546e-03	5.623413251903480e+02	1.043537192822807e+02
1.274000e+09	  3	  2981	  1234	1.991813943125376e-03	5.623413251903480e+02	1.048766752830808e+02
1.275000e+09	  3	  2981	  2678	1.835658010956508e-03	5.623413251903480e+02	1.054017091799712e+02
1.276000e+09	  3	  2981	  2134	1.135174730980641e-03	5.623413251903480e+02	1.059244494729376e+02
1.277000e+09	  3	  2981	   627	1.087472261756108e-03	5.623413251903480e+02	1.064481314931018e+02
1.278000e+09	  3	  2981	   741	1.467454730958447e-03	5.623413251903480e+02	1.069724724979076e+02
collision No.20	6.697467e+02[yr]	i=2, j=1198	r_ij=6.518019336408895e-05	radius[2]+radius[1198]=6.523084658950660e-05
dE_heat=-1.557845e-09	dE_grav=1.532674e-09	dE_c=1.185523e-16	v_imp=3.237159e-01
1.279000e+09	  3	  2980	   942	2.199068145039147e-03	5.623413251903480e+02	1.074945909824730e+02
1.280000e+09	  3	  2980	  2105	1.668957990363568e-03	5.623413251903480e+02	1.080191022406686e+02
1.281000e+09	  3	  2980	  2379	1.816854194801955e-03	5.623413251903480e+02	1.085433147827331e+02
1.282000e+09	  3	  2980	  1099	1.868052100855308e-03	5.623413251903480e+02	1.090664604001792e+02
1.283000e+09	  3	  2980	  2813	1.036327122403087e-03	5.623413251903480e+02	1.095920740270986e+02
1.284000e+09	  3	  2980	  2146	2.245122922368544e-03	5.623413251903480e+02	1.101148492166670e+02
1.285000e+09	  3	  2980	  1870	1.793524370139464e-03	5.623413251903480e+02	1.106389180766114e+02
1.286000e+09	  3	  2980	  1839	1.622219880422418e-03	5.623413251903480e+02	1.111617982832975e+02
1.287000e+09	  3	  2980	   140	1.375592419397830e-03	5.623413251903480e+02	1.116849992973252e+02
1.288000e+09	  3	  2980	  2731	2.014633628015318e-03	5.623413251903480e+02	1.122099028072169e+02
1.289000e+09	  3	  2980	   446	1.470109564871779e-03	5.623413251903480e+02	1.127323033496644e+02
1.290000e+09	  3	  2980	   970	1.289457351637776e-03	5.623413251903480e+02	1.132566063704576e+02
1.291000e+09	  3	  2980	  2542	2.123564585588797e-03	5.623413251903480e+02	1.137797665858330e+02
1.292000e+09	  3	  2980	  1502	1.213059146795296e-03	5.623413251903480e+02	1.143028534931412e+02
1.293000e+09	  3	  2980	   189	9.642877952734757e-04	5.623413251903480e+02	1.148261671951181e+02
1.294000e+09	  3	  2980	   432	1.074330227990603e-03	5.623413251903480e+02	1.153501706782212e+02
1.295000e+09	  3	  2980	   442	1.705432325778799e-03	5.623413251903480e+02	1.158723386157320e+02
1.296000e+09	  3	  2980	   546	1.636610797960472e-03	5.623413251903480e+02	1.163973518081448e+02
1.297000e+09	  3	  2980	  2216	1.731259544317350e-03	5.623413251903480e+02	1.169210938094065e+02
1.298000e+09	  3	  2980	  1648	1.691480040511258e-03	5.623413251903480e+02	1.174451403781047e+02
1.299000e+09	  3	  2980	  1837	1.995037560898610e-03	5.623413251903480e+02	1.179686886415578e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.300000e+09	  3	  2980	   827	1.722895989711874e-03	5.623413251903480e+02	1.184932700107618e+02
1.301000e+09	  3	  2980	  1122	1.262745332457373e-03	5.623413251903480e+02	1.190182169037681e+02
1.302000e+09	  3	  2980	  2354	2.302158293562647e-03	5.623413251903480e+02	1.195419525553890e+02
1.303000e+09	  3	  2980	  2855	1.628657114692229e-03	5.623413251903480e+02	1.200666283820479e+02
1.304000e+09	  3	  2980	  2702	1.541318994906360e-03	5.623413251903480e+02	1.205903434593773e+02
1.305000e+09	  3	  2980	  2046	1.747937749891993e-03	5.623413251903480e+02	1.211144918279750e+02
1.306000e+09	  3	  2980	  1657	1.609375188331940e-03	5.623413251903480e+02	1.216369968615290e+02
1.307000e+09	  3	  2980	  1228	9.892434559886029e-04	5.623413251903480e+02	1.221614921016068e+02
1.308000e+09	  3	  2980	   538	1.684494364348872e-03	5.623413251903480e+02	1.226845260492982e+02
1.309000e+09	  3	  2980	  2109	1.805870491259838e-03	5.623413251903480e+02	1.232077335500166e+02
1.310000e+09	  3	  2980	  2544	1.805277388757799e-03	5.623413251903480e+02	1.237317000444095e+02
1.311000e+09	  3	  2980	   142	1.414469467560156e-03	5.623413251903480e+02	1.242551495076933e+02
1.312000e+09	  3	  2980	  1137	1.263203253053875e-03	5.623413251903480e+02	1.247788341797917e+02
1.313000e+09	  3	  2980	  1409	1.668498527662276e-03	5.623413251903480e+02	1.253012161362449e+02
1.314000e+09	  3	  2980	  2301	1.117073263244021e-03	5.623413251903480e+02	1.258256411059401e+02
1.315000e+09	  3	  2980	   749	1.528865986754856e-03	5.623413251903480e+02	1.263486659244575e+02
1.316000e+09	  3	  2980	  2021	1.573422856162413e-03	5.623413251903480e+02	1.268720649632752e+02
1.317000e+09	  3	  2980	  2361	1.462617380045493e-03	5.623413251903480e+02	1.273963117966232e+02
1.318000e+09	  3	  2980	  2055	1.705068251336114e-03	5.623413251903480e+02	1.279199601083895e+02
1.319000e+09	  3	  2980	  1424	2.059974045256072e-03	5.623413251903480e+02	1.284451580605600e+02
1.320000e+09	  3	  2980	    24	1.615490935457596e-03	5.623413251903480e+02	1.289676289248875e+02
1.321000e+09	  3	  2980	  1464	1.731789726520083e-03	5.623413251903480e+02	1.294934315085079e+02
1.322000e+09	  3	  2980	  1598	1.998902203380478e-03	5.623413251903480e+02	1.300173702550954e+02
1.323000e+09	  3	  2980	   239	1.653216840170469e-03	5.623413251903480e+02	1.305422549832060e+02
1.324000e+09	  3	  2980	  1782	1.789985293601515e-03	5.623413251903480e+02	1.310661224569464e+02
-----
real time > 42900 [s]
Timer expired. Ending this program.
-----
dt_[1782]	= 1.124681e-02
E_error	= 1.380705663267887e-05
L_error	= -nan
dE_correct	= 6.841260205572450e-06
step	= 1.324000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= pow(10.0,1.0/8.0)
-----
real time	= 42925.905023[s]
user time	= 128664.744000[s]
system time	= 1.528000[s]
Execution Time	(total	= 4.292591e+04 [s])
Energy			= 0.000000e+00 [s]	 0.00 [%]
Orbital_Elements	= 0.000000e+00 [s]	 0.00 [%]
Predictor		= 0.000000e+00 [s]	 0.00 [%]
Corrector		= 0.000000e+00 [s]	 0.00 [%]
Iteration		= 0.000000e+00 [s]	 0.00 [%]
Collision_Judgement	= 0.000000e+00 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 4.292591e+04 [s]	100.00 [%]
-----
myid = 6	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-15_ecc5E-2_nofrag_acc/rand07/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.324000e+09	  3	  2980	  1782	1.789985293601515e-03	5.623413251903479e+02	1.310661224569464e+02
1.325000e+09	  3	  2980	  2200	1.294667374913579e-03	5.623413251903479e+02	1.315891495483969e+02
1.326000e+09	  3	  2980	   205	1.368690102807631e-03	5.623413251903479e+02	1.321135221606522e+02
1.327000e+09	  3	  2980	  1383	1.205909246081392e-03	5.623413251903479e+02	1.326385426629881e+02
1.328000e+09	  3	  2980	  2347	1.574216359522303e-03	5.623413251903479e+02	1.331611859687757e+02
1.329000e+09	  3	  2980	  1218	1.323220301211626e-03	5.623413251903479e+02	1.336860689737547e+02
1.330000e+09	  3	  2980	  2065	1.302356167331139e-03	5.623413251903479e+02	1.342103192599465e+02
1.331000e+09	  3	  2980	  2169	1.644204592630033e-03	5.623413251903479e+02	1.347338435891778e+02
1.332000e+09	  3	  2980	  1388	1.850902463067211e-03	5.623413251903479e+02	1.352584757800026e+02
1.333000e+09	  3	  2980	   130	1.306897190520668e-03	5.623413251903479e+02	1.357825936169866e+02
1.334000e+09	  3	  2980	  2245	1.452887734319058e-03	5.623413251903479e+02	1.363066270047193e+02
1.335000e+09	  3	  2980	  2582	1.498477696475514e-03	5.623413251903479e+02	1.368312029112081e+02
1.336000e+09	  3	  2980	  2663	1.539372843098764e-03	5.623413251903479e+02	1.373548764281699e+02
1.337000e+09	  3	  2980	  1464	1.332045545861540e-03	5.623413251903479e+02	1.378789632267672e+02
1.338000e+09	  3	  2980	   122	1.556911962366768e-03	5.623413251903479e+02	1.384020754823509e+02
1.339000e+09	  3	  2980	     6	2.145846763530973e-03	5.623413251903479e+02	1.389259868597939e+02
1.340000e+09	  3	  2980	   985	1.100423570154786e-03	5.623413251903479e+02	1.394500257295230e+02
1.341000e+09	  3	  2980	   188	1.223032359871413e-03	5.623413251903479e+02	1.399730568046354e+02
1.342000e+09	  3	  2980	  1213	1.417602661825822e-03	5.623413251903479e+02	1.404966897330923e+02
1.343000e+09	  3	  2980	   590	1.231338500027136e-03	5.623413251903479e+02	1.410215216530418e+02
1.344000e+09	  3	  2980	    45	1.204135191594770e-03	5.623413251903479e+02	1.415448047126158e+02
1.345000e+09	  3	  2980	     8	1.258684785847241e-03	5.623413251903479e+02	1.420687329438205e+02
1.346000e+09	  3	  2980	  1982	9.630975064246589e-04	5.623413251903479e+02	1.425941692706384e+02
1.347000e+09	  3	  2980	  2250	1.605260403227709e-03	5.623413251903479e+02	1.431183753595957e+02
1.348000e+09	  3	  2980	   869	1.387629834090576e-03	5.623413251903479e+02	1.436411572865073e+02
1.349000e+09	  3	  2980	   212	1.887119328991341e-03	5.623413251903479e+02	1.441661162662953e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.350000e+09	  3	  2980	   460	1.499826840069995e-03	5.623413251903479e+02	1.446896871533827e+02
1.351000e+09	  3	  2980	   671	2.367212386627275e-03	5.623413251903479e+02	1.452127071720555e+02
1.352000e+09	  3	  2980	  1960	1.553182482822347e-03	5.623413251903479e+02	1.457367203032154e+02
1.353000e+09	  3	  2980	  1752	1.467816164369991e-03	5.623413251903479e+02	1.462602333645939e+02
1.354000e+09	  3	  2980	  1427	1.314279486287438e-03	5.623413251903479e+02	1.467854799185641e+02
1.355000e+09	  3	  2980	  2295	1.103615246474576e-03	5.623413251903479e+02	1.473079480640661e+02
1.356000e+09	  3	  2980	    84	1.310320986827528e-03	5.623413251903479e+02	1.478316106863311e+02
1.357000e+09	  3	  2980	    25	1.218406590926954e-03	5.623413251903479e+02	1.483567873399002e+02
1.358000e+09	  3	  2980	   779	1.608024809954470e-03	5.623413251903479e+02	1.488801349999371e+02
1.359000e+09	  3	  2980	  1649	1.319821977128171e-03	5.623413251903479e+02	1.494054628893545e+02
1.360000e+09	  3	  2980	  2323	2.314174668053088e-03	5.623413251903479e+02	1.499285036382390e+02
1.361000e+09	  3	  2980	    76	1.747138057920130e-03	5.623413251903479e+02	1.504518207110528e+02
1.362000e+09	  3	  2980	   313	1.070134849542516e-03	5.623413251903479e+02	1.509760890598264e+02
1.363000e+09	  3	  2980	  2557	1.456224281394835e-03	5.623413251903479e+02	1.515002552648516e+02
1.364000e+09	  3	  2980	   103	1.164144687836967e-03	5.623413251903479e+02	1.520252456127660e+02
1.365000e+09	  3	  2980	  1313	2.058786687949352e-03	5.623413251903479e+02	1.525492471540716e+02
1.366000e+09	  3	  2980	   984	1.333910761330797e-03	5.623413251903479e+02	1.530733319695594e+02
1.367000e+09	  3	  2980	  2482	1.292316084573655e-03	5.623413251903479e+02	1.535981123451922e+02
1.368000e+09	  3	  2980	  1912	1.390643248271813e-03	5.623413251903479e+02	1.541221495079246e+02
1.369000e+09	  3	  2980	   255	1.789666651852567e-03	5.623413251903479e+02	1.546470627608373e+02
1.370000e+09	  3	  2980	  1586	2.142975805871523e-03	5.623413251903479e+02	1.551711700788788e+02
1.371000e+09	  3	  2980	  1174	1.892580209354061e-03	5.623413251903479e+02	1.556956285546790e+02
1.372000e+09	  3	  2980	  2241	1.056335679550106e-03	5.623413251903479e+02	1.562184742395914e+02
1.373000e+09	  3	  2980	   401	1.026486284198117e-03	5.623413251903479e+02	1.567444457365459e+02
1.374000e+09	  3	  2980	    67	1.424416952733538e-03	5.623413251903479e+02	1.572679531617200e+02
1.375000e+09	  3	  2980	  1878	1.534361571809650e-03	5.623413251903479e+02	1.577936578360367e+02
1.376000e+09	  3	  2980	  2363	1.116730508196339e-03	5.623413251903479e+02	1.583177714072193e+02
1.377000e+09	  3	  2980	  1091	1.133202854779589e-03	5.623413251903479e+02	1.588416997304734e+02
1.378000e+09	  3	  2980	   622	1.273010231353976e-03	5.623413251903479e+02	1.593667886977175e+02
1.379000e+09	  3	  2980	   773	2.333627475735981e-03	5.623413251903479e+02	1.598909476653622e+02
1.380000e+09	  3	  2980	   397	1.048127975349873e-03	5.623413251903479e+02	1.604156392076256e+02
1.381000e+09	  3	  2980	  2673	1.317189384549114e-03	5.623413251903479e+02	1.609417138075828e+02
1.382000e+09	  3	  2980	  2419	1.693526303431961e-03	5.623413251903479e+02	1.614643976071013e+02
1.383000e+09	  3	  2980	  2325	1.845930424878379e-03	5.623413251903479e+02	1.619902181459686e+02
1.384000e+09	  3	  2980	  1310	1.664249635216502e-03	5.623413251903479e+02	1.625129402589997e+02
