myid = 6	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_acc/rand07/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_acc/
SUBDIRECTORY	rand
N_tr	3000
N_p	3
ECC_RATIO	5.0
STEP_INTERVAL	1.0E6
BREAK_TIME	14100.0
RAYLEIGH_DISTRIBUTION	1
FRAGMENTATION	1
COLLISION	1
COALESCENCE	1
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
EXECUTION_TIME_FUNC	0
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*5.0)
PLANET_INC	((0.01*5.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*3)
ECC_RMS	(0.01*5.0)
INC_RMS	((0.01*5.0)*0.5)
DELTA_HILL	10.0
SEPARATE_HILL	5.0
DT_FRAGCHECK	2.0*3.14159265358979323846*0.1
GEOMETRIC_RATIO_FRAG	pow(10.0,1.0/8.0)
DELTA_R	0.01
DELTA_THETA	0.125*3.14159265358979323846
NEIGHBOR_MAX	200
DEPLETION_TIME_EXPLICIT	DEPLETION_TIME_EXPLICIT
RHO	3.0
EPSILON_FRAG	0.2
B_FRAG	(5.0/3.0)
Q_0_FRAG	9.5E8
P_FRAG	0.453
XI	0.01
M_MAX	5.00E-18
T_MAX	(2.0*3.14159265358979323846*1.0E3)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	pow(10.0,1.0/8.0)
GEOMETRIC_RATIO_LONGTERM	pow(10.0,1.0/128.0)
-----
alpha=1.67944	s_1=3.71665	s_2=12.6018	s_3=2.85931	h_0=3.58995e-05	Q_D=5.81724e-07
inner = 866,	center = 1059,	outer = 1071,	total = 3000
initial mass depletion timescale =1.652642e-01 [yr] (center)
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
0.000000e+00	  3	  3000	     0	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00
i=1579	ecc is nan.
i=1579	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1579	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1579	inc is nan.
i=1579	omega is nan.
i=1579	Omega is nan.
i=1580	ecc is nan.
i=1580	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1580	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1580	inc is nan.
i=1580	omega is nan.
i=1580	Omega is nan.
i=1581	ecc is nan.
i=1581	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1581	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1581	inc is nan.
i=1581	omega is nan.
i=1581	Omega is nan.
i=1582	ecc is nan.
i=1582	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1582	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1582	inc is nan.
i=1582	omega is nan.
i=1582	Omega is nan.
i=1583	ecc is nan.
i=1583	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1583	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1583	inc is nan.
i=1583	omega is nan.
i=1583	Omega is nan.
i=1584	ecc is nan.
i=1584	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1584	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1584	inc is nan.
i=1584	omega is nan.
i=1584	Omega is nan.
i=1585	ecc is nan.
i=1585	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1585	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1585	inc is nan.
i=1585	omega is nan.
i=1585	Omega is nan.
i=1586	ecc is nan.
i=1586	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1586	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1586	inc is nan.
i=1586	omega is nan.
i=1586	Omega is nan.
i=1587	ecc is nan.
i=1587	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1587	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1587	inc is nan.
i=1587	omega is nan.
i=1587	Omega is nan.
i=1588	ecc is nan.
i=1588	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1588	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1588	inc is nan.
i=1588	omega is nan.
i=1588	Omega is nan.
i=1589	ecc is nan.
i=1589	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1589	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1589	inc is nan.
i=1589	omega is nan.
i=1589	Omega is nan.
i=1590	ecc is nan.
i=1590	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1590	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1590	inc is nan.
i=1590	omega is nan.
i=1590	Omega is nan.
i=1591	ecc is nan.
i=1591	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1591	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1591	inc is nan.
i=1591	omega is nan.
i=1591	Omega is nan.
i=1592	ecc is nan.
i=1592	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1592	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1592	inc is nan.
i=1592	omega is nan.
i=1592	Omega is nan.
i=1593	ecc is nan.
i=1593	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1593	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1593	inc is nan.
i=1593	omega is nan.
i=1593	Omega is nan.
i=1594	ecc is nan.
i=1594	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1594	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1594	inc is nan.
i=1594	omega is nan.
i=1594	Omega is nan.
i=1595	ecc is nan.
i=1595	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1595	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1595	inc is nan.
i=1595	omega is nan.
i=1595	Omega is nan.
i=1596	ecc is nan.
i=1596	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1596	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1596	inc is nan.
i=1596	omega is nan.
i=1596	Omega is nan.
i=1597	ecc is nan.
i=1597	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1597	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1597	inc is nan.
i=1597	omega is nan.
i=1597	Omega is nan.
i=1598	ecc is nan.
i=1598	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1598	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1598	inc is nan.
i=1598	omega is nan.
i=1598	Omega is nan.
i=1599	ecc is nan.
i=1599	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1599	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1599	inc is nan.
i=1599	omega is nan.
i=1599	Omega is nan.
i=1600	ecc is nan.
i=1600	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1600	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1600	inc is nan.
i=1600	omega is nan.
i=1600	Omega is nan.
i=1601	ecc is nan.
i=1601	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1601	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1601	inc is nan.
i=1601	omega is nan.
i=1601	Omega is nan.
i=1602	ecc is nan.
i=1602	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1602	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1602	inc is nan.
i=1602	omega is nan.
i=1602	Omega is nan.
i=1603	ecc is nan.
i=1603	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1603	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1603	inc is nan.
i=1603	omega is nan.
i=1603	Omega is nan.
i=1604	ecc is nan.
i=1604	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1604	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1604	inc is nan.
i=1604	omega is nan.
i=1604	Omega is nan.
i=1605	ecc is nan.
i=1605	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1605	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1605	inc is nan.
i=1605	omega is nan.
i=1605	Omega is nan.
i=1606	ecc is nan.
i=1606	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1606	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1606	inc is nan.
i=1606	omega is nan.
i=1606	Omega is nan.
i=1607	ecc is nan.
i=1607	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1607	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1607	inc is nan.
i=1607	omega is nan.
i=1607	Omega is nan.
i=1608	ecc is nan.
i=1608	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1608	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1608	inc is nan.
i=1608	omega is nan.
i=1608	Omega is nan.
i=1609	ecc is nan.
i=1609	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1609	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1609	inc is nan.
i=1609	omega is nan.
i=1609	Omega is nan.
i=1610	ecc is nan.
i=1610	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1610	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1610	inc is nan.
i=1610	omega is nan.
i=1610	Omega is nan.
i=1611	ecc is nan.
i=1611	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1611	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1611	inc is nan.
i=1611	omega is nan.
i=1611	Omega is nan.
i=1612	ecc is nan.
i=1612	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1612	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1612	inc is nan.
i=1612	omega is nan.
i=1612	Omega is nan.
i=1613	ecc is nan.
i=1613	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1613	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1613	inc is nan.
i=1613	omega is nan.
i=1613	Omega is nan.
i=1614	ecc is nan.
i=1614	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1614	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1614	inc is nan.
i=1614	omega is nan.
i=1614	Omega is nan.
i=1615	ecc is nan.
i=1615	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1615	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1615	inc is nan.
i=1615	omega is nan.
i=1615	Omega is nan.
i=1616	ecc is nan.
i=1616	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1616	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1616	inc is nan.
i=1616	omega is nan.
i=1616	Omega is nan.
i=1617	ecc is nan.
i=1617	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1617	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1617	inc is nan.
i=1617	omega is nan.
i=1617	Omega is nan.
i=1618	ecc is nan.
i=1618	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1618	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1618	inc is nan.
i=1618	omega is nan.
i=1618	Omega is nan.
i=1619	ecc is nan.
i=1619	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1619	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1619	inc is nan.
i=1619	omega is nan.
i=1619	Omega is nan.
i=1620	ecc is nan.
i=1620	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1620	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1620	inc is nan.
i=1620	omega is nan.
i=1620	Omega is nan.
i=1621	ecc is nan.
i=1621	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1621	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1621	inc is nan.
i=1621	omega is nan.
i=1621	Omega is nan.
i=1622	ecc is nan.
i=1622	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1622	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1622	inc is nan.
i=1622	omega is nan.
i=1622	Omega is nan.
i=1623	ecc is nan.
i=1623	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1623	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1623	inc is nan.
i=1623	omega is nan.
i=1623	Omega is nan.
i=1624	ecc is nan.
i=1624	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1624	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1624	inc is nan.
i=1624	omega is nan.
i=1624	Omega is nan.
i=1625	ecc is nan.
i=1625	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1625	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1625	inc is nan.
i=1625	omega is nan.
i=1625	Omega is nan.
i=1626	ecc is nan.
i=1626	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1626	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1626	inc is nan.
i=1626	omega is nan.
i=1626	Omega is nan.
i=1627	ecc is nan.
i=1627	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1627	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1627	inc is nan.
i=1627	omega is nan.
i=1627	Omega is nan.
i=1628	ecc is nan.
i=1628	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1628	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1628	inc is nan.
i=1628	omega is nan.
i=1628	Omega is nan.
i=1629	ecc is nan.
i=1629	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1629	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1629	inc is nan.
i=1629	omega is nan.
i=1629	Omega is nan.
i=1630	ecc is nan.
i=1630	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1630	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1630	inc is nan.
i=1630	omega is nan.
i=1630	Omega is nan.
i=1631	ecc is nan.
i=1631	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1631	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1631	inc is nan.
i=1631	omega is nan.
i=1631	Omega is nan.
i=1632	ecc is nan.
i=1632	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1632	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1632	inc is nan.
i=1632	omega is nan.
i=1632	Omega is nan.
i=1633	ecc is nan.
i=1633	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1633	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1633	inc is nan.
i=1633	omega is nan.
i=1633	Omega is nan.
i=1634	ecc is nan.
i=1634	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1634	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1634	inc is nan.
i=1634	omega is nan.
i=1634	Omega is nan.
i=1635	ecc is nan.
i=1635	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1635	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1635	inc is nan.
i=1635	omega is nan.
i=1635	Omega is nan.
i=1636	ecc is nan.
i=1636	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1636	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1636	inc is nan.
i=1636	omega is nan.
i=1636	Omega is nan.
i=1637	ecc is nan.
i=1637	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1637	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1637	inc is nan.
i=1637	omega is nan.
i=1637	Omega is nan.
i=1638	ecc is nan.
i=1638	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1638	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1638	inc is nan.
i=1638	omega is nan.
i=1638	Omega is nan.
i=1639	ecc is nan.
i=1639	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1639	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1639	inc is nan.
i=1639	omega is nan.
i=1639	Omega is nan.
i=1640	ecc is nan.
i=1640	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1640	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1640	inc is nan.
i=1640	omega is nan.
i=1640	Omega is nan.
i=1641	ecc is nan.
i=1641	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1641	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1641	inc is nan.
i=1641	omega is nan.
i=1641	Omega is nan.
i=1642	ecc is nan.
i=1642	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1642	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1642	inc is nan.
i=1642	omega is nan.
i=1642	Omega is nan.
i=1643	ecc is nan.
i=1643	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1643	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1643	inc is nan.
i=1643	omega is nan.
i=1643	Omega is nan.
i=1644	ecc is nan.
i=1644	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1644	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1644	inc is nan.
i=1644	omega is nan.
i=1644	Omega is nan.
i=1645	ecc is nan.
i=1645	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1645	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1645	inc is nan.
i=1645	omega is nan.
i=1645	Omega is nan.
i=1646	ecc is nan.
i=1646	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1646	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1646	inc is nan.
i=1646	omega is nan.
i=1646	Omega is nan.
i=1647	ecc is nan.
i=1647	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1647	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1647	inc is nan.
i=1647	omega is nan.
i=1647	Omega is nan.
i=1648	ecc is nan.
i=1648	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1648	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1648	inc is nan.
i=1648	omega is nan.
i=1648	Omega is nan.
i=1649	ecc is nan.
i=1649	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1649	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1649	inc is nan.
i=1649	omega is nan.
i=1649	Omega is nan.
i=1650	ecc is nan.
i=1650	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1650	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1650	inc is nan.
i=1650	omega is nan.
i=1650	Omega is nan.
i=1651	ecc is nan.
i=1651	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1651	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1651	inc is nan.
i=1651	omega is nan.
i=1651	Omega is nan.
i=1652	ecc is nan.
i=1652	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1652	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1652	inc is nan.
i=1652	omega is nan.
i=1652	Omega is nan.
i=1653	ecc is nan.
i=1653	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1653	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1653	inc is nan.
i=1653	omega is nan.
i=1653	Omega is nan.
i=1654	ecc is nan.
i=1654	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1654	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1654	inc is nan.
i=1654	omega is nan.
i=1654	Omega is nan.
i=1655	ecc is nan.
i=1655	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1655	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1655	inc is nan.
i=1655	omega is nan.
i=1655	Omega is nan.
i=1656	ecc is nan.
i=1656	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1656	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1656	inc is nan.
i=1656	omega is nan.
i=1656	Omega is nan.
i=1657	ecc is nan.
i=1657	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1657	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1657	inc is nan.
i=1657	omega is nan.
i=1657	Omega is nan.
i=1658	ecc is nan.
i=1658	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1658	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1658	inc is nan.
i=1658	omega is nan.
i=1658	Omega is nan.
i=1659	ecc is nan.
i=1659	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1659	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1659	inc is nan.
i=1659	omega is nan.
i=1659	Omega is nan.
i=1660	ecc is nan.
i=1660	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1660	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1660	inc is nan.
i=1660	omega is nan.
i=1660	Omega is nan.
i=1661	ecc is nan.
i=1661	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1661	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1661	inc is nan.
i=1661	omega is nan.
i=1661	Omega is nan.
i=1662	ecc is nan.
i=1662	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1662	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1662	inc is nan.
i=1662	omega is nan.
i=1662	Omega is nan.
i=1663	ecc is nan.
i=1663	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1663	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1663	inc is nan.
i=1663	omega is nan.
i=1663	Omega is nan.
i=1664	ecc is nan.
i=1664	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1664	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1664	inc is nan.
i=1664	omega is nan.
i=1664	Omega is nan.
i=1665	ecc is nan.
i=1665	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1665	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1665	inc is nan.
i=1665	omega is nan.
i=1665	Omega is nan.
i=1666	ecc is nan.
i=1666	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1666	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1666	inc is nan.
i=1666	omega is nan.
i=1666	Omega is nan.
i=1667	ecc is nan.
i=1667	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1667	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1667	inc is nan.
i=1667	omega is nan.
i=1667	Omega is nan.
i=1668	ecc is nan.
i=1668	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1668	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1668	inc is nan.
i=1668	omega is nan.
i=1668	Omega is nan.
i=1669	ecc is nan.
i=1669	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1669	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1669	inc is nan.
i=1669	omega is nan.
i=1669	Omega is nan.
i=1670	ecc is nan.
i=1670	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1670	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1670	inc is nan.
i=1670	omega is nan.
i=1670	Omega is nan.
i=1671	ecc is nan.
i=1671	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1671	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1671	inc is nan.
i=1671	omega is nan.
i=1671	Omega is nan.
i=1672	ecc is nan.
i=1672	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1672	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1672	inc is nan.
i=1672	omega is nan.
i=1672	Omega is nan.
i=1673	ecc is nan.
i=1673	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1673	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1673	inc is nan.
i=1673	omega is nan.
i=1673	Omega is nan.
i=1674	ecc is nan.
i=1674	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1674	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1674	inc is nan.
i=1674	omega is nan.
i=1674	Omega is nan.
i=1675	ecc is nan.
i=1675	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1675	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1675	inc is nan.
i=1675	omega is nan.
i=1675	Omega is nan.
i=1676	ecc is nan.
i=1676	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1676	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1676	inc is nan.
i=1676	omega is nan.
i=1676	Omega is nan.
i=1677	ecc is nan.
i=1677	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1677	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1677	inc is nan.
i=1677	omega is nan.
i=1677	Omega is nan.
i=1678	ecc is nan.
i=1678	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1678	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1678	inc is nan.
i=1678	omega is nan.
i=1678	Omega is nan.
i=1679	ecc is nan.
i=1679	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1679	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1679	inc is nan.
i=1679	omega is nan.
i=1679	Omega is nan.
i=1680	ecc is nan.
i=1680	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1680	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1680	inc is nan.
i=1680	omega is nan.
i=1680	Omega is nan.
i=1681	ecc is nan.
i=1681	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1681	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1681	inc is nan.
i=1681	omega is nan.
i=1681	Omega is nan.
i=1682	ecc is nan.
i=1682	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1682	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1682	inc is nan.
i=1682	omega is nan.
i=1682	Omega is nan.
i=1683	ecc is nan.
i=1683	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1683	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1683	inc is nan.
i=1683	omega is nan.
