1.198000e+09	  3	  2988	   519	1.815726842729682e-03	5.623413251903481e+02	6.880145842166219e+01
1.199000e+09	  3	  2988	  1588	1.277273544470309e-03	5.623413251903481e+02	6.932942989902439e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.200000e+09	  3	  2988	   397	1.611449531935756e-03	5.623413251903481e+02	6.985620095936761e+01
1.201000e+09	  3	  2988	  2067	1.288933216334432e-03	5.623413251903481e+02	7.038235655834292e+01
1.202000e+09	  3	  2988	  1503	1.902192786295999e-03	5.623413251903481e+02	7.090904719019011e+01
1.203000e+09	  3	  2988	  1826	1.297808971881474e-03	5.623413251903481e+02	7.143623680240708e+01
1.204000e+09	  3	  2988	   668	1.634702154832020e-03	5.623413251903481e+02	7.196103090471276e+01
1.205000e+09	  3	  2988	  1528	8.434051760284605e-04	5.623413251903481e+02	7.248816645903865e+01
1.206000e+09	  3	  2988	  2961	1.103619475317024e-03	5.623413251903481e+02	7.301480162100711e+01
1.207000e+09	  3	  2988	  1642	1.187827257508412e-03	5.623413251903481e+02	7.354042704835095e+01
collision No.13	6.364007e+02[yr]	i=2, j=1027	r_ij=6.389247021541044e-05	radius[2]+radius[1027]=6.390118088350256e-05
dE_heat=-1.448296e-09	dE_grav=1.450875e-09	dE_c=-5.660705e-17	v_imp=3.122346e-01
1.208000e+09	  3	  2987	   141	1.355870017995512e-03	5.623413251903481e+02	7.406759167043344e+01
1.209000e+09	  3	  2987	  2310	1.187108946768128e-03	5.623413251903481e+02	7.459272799137645e+01
1.210000e+09	  3	  2987	   469	1.648955044337089e-03	5.623413251903481e+02	7.512087654982051e+01
1.211000e+09	  3	  2987	  1534	1.291448480788606e-03	5.623413251903481e+02	7.564733528926315e+01
1.212000e+09	  3	  2987	  2631	2.568869882748082e-03	5.623413251903481e+02	7.617433188610443e+01
1.213000e+09	  3	  2987	  1041	1.401513375259362e-03	5.623413251903481e+02	7.670121511934332e+01
1.214000e+09	  3	  2987	  2495	1.907253864848477e-03	5.623413251903481e+02	7.722838104991365e+01
1.215000e+09	  3	  2987	  2545	1.718607565759941e-03	5.623413251903481e+02	7.775477158993957e+01
1.216000e+09	  3	  2987	  1207	1.392294247342753e-03	5.623413251903481e+02	7.828081948991898e+01
1.217000e+09	  3	  2987	  1160	1.344324045836822e-03	5.623413251903481e+02	7.880748499802401e+01
1.218000e+09	  3	  2987	   294	9.457784746610617e-04	5.623413251903481e+02	7.933295461503845e+01
1.219000e+09	  3	  2987	  1483	1.424196979707222e-03	5.623413251903481e+02	7.986046098452297e+01
1.220000e+09	  3	  2987	   144	1.967416349229256e-03	5.623413251903481e+02	8.038639925967098e+01
1.221000e+09	  3	  2987	    31	1.921869348889083e-03	5.623413251903481e+02	8.091489252471139e+01
1.222000e+09	  3	  2987	  2711	2.356332231532068e-03	5.623413251903481e+02	8.143903665669316e+01
1.223000e+09	  3	  2987	  2000	2.335351681759038e-03	5.623413251903481e+02	8.196653989997667e+01
1.224000e+09	  3	  2987	  1003	2.133834345870362e-03	5.623413251903481e+02	8.249397055778380e+01
1.225000e+09	  3	  2987	  1453	1.237941379494324e-03	5.623413251903481e+02	8.301877084683881e+01
1.226000e+09	  3	  2987	  1175	3.379111218688503e-03	5.623413251903481e+02	8.354531574043838e+01
1.227000e+09	  3	  2987	  1049	1.728741568827615e-03	5.623413251903481e+02	8.406947671442809e+01
1.228000e+09	  3	  2987	  2023	1.479650870537015e-03	5.623413251903481e+02	8.459652152959043e+01
1.229000e+09	  3	  2987	   761	1.431367394975946e-03	5.623413251903481e+02	8.512218120112966e+01
1.230000e+09	  3	  2987	   555	1.719120826980121e-03	5.623413251903481e+02	8.564982750845239e+01
1.231000e+09	  3	  2987	   263	1.760238280293825e-03	5.623413251903481e+02	8.617671106719455e+01
1.232000e+09	  3	  2987	  1403	1.432734790742923e-03	5.623413251903481e+02	8.670379499232075e+01
1.233000e+09	  3	  2987	  1840	1.442615656561250e-03	5.623413251903481e+02	8.723065222464928e+01
1.234000e+09	  3	  2987	  2307	1.131833347779387e-03	5.623413251903481e+02	8.775706643780390e+01
1.235000e+09	  3	  2987	  2225	2.567673775171173e-03	5.623413251903481e+02	8.828477543591832e+01
1.236000e+09	  3	  2987	  2570	1.429696435179427e-03	5.623413251903481e+02	8.881127087801191e+01
1.237000e+09	  3	  2987	  2383	1.594078301170087e-03	5.623413251903481e+02	8.933917349894480e+01
1.238000e+09	  3	  2987	  1576	1.872815913239498e-03	5.623413251903481e+02	8.986534860374084e+01
1.239000e+09	  3	  2987	  2497	1.444162613987840e-03	5.623413251903481e+02	9.039315873295438e+01
1.240000e+09	  3	  2987	  2410	1.216271190688033e-03	5.623413251903481e+02	9.091971234391585e+01
1.241000e+09	  3	  2987	  1962	1.597660062547131e-03	5.623413251903481e+02	9.144719203144665e+01
1.242000e+09	  3	  2987	  2018	2.704164838576694e-03	5.623413251903481e+02	9.197430685359714e+01
1.243000e+09	  3	  2987	  2497	2.291726822462702e-03	5.623413251903481e+02	9.250017086005445e+01
1.244000e+09	  3	  2987	  1315	1.614904483786094e-03	5.623413251903481e+02	9.302521626223934e+01
1.245000e+09	  3	  2987	  2216	1.376401183749071e-03	5.623413251903481e+02	9.355217743988025e+01
1.246000e+09	  3	  2987	   679	1.186726713647618e-03	5.623413251903481e+02	9.407884189542243e+01
1.247000e+09	  3	  2987	  2940	1.735830684088255e-03	5.623413251903481e+02	9.460572964578738e+01
1.248000e+09	  3	  2987	  1006	1.216487914578928e-03	5.623413251903481e+02	9.513275454618682e+01
1.249000e+09	  3	  2987	  2455	1.743171783592631e-03	5.623413251903481e+02	9.565935065414655e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.250000e+09	  3	  2987	   969	1.273711604678067e-03	5.623413251903481e+02	9.618548359441850e+01
1.251000e+09	  3	  2987	  2176	2.801395976065425e-03	5.623413251903481e+02	9.671125640238371e+01
1.252000e+09	  3	  2987	  2269	1.220823814190022e-03	5.623413251903481e+02	9.723810333582664e+01
1.253000e+09	  3	  2987	   343	1.204446091134470e-03	5.623413251903481e+02	9.776555835394576e+01
1.254000e+09	  3	  2987	  2412	1.667868299238573e-03	5.623413251903481e+02	9.829144240906479e+01
1.255000e+09	  3	  2987	  2545	1.702764049430041e-03	5.623413251903481e+02	9.881791932399700e+01
1.256000e+09	  3	  2987	   410	1.343850454304903e-03	5.623413251903481e+02	9.934493745624989e+01
1.257000e+09	  3	  2987	  2506	1.793366699347396e-03	5.623413251903481e+02	9.987032816157017e+01
collision No.14	6.622583e+02[yr]	i=2, j=792	r_ij=6.406483640468632e-05	radius[2]+radius[792]=6.407107207158070e-05
dE_heat=-1.459906e-09	dE_grav=1.461020e-09	dE_c=-4.406227e-17	v_imp=3.134692e-01
1.258000e+09	  3	  2986	  2797	2.348610644359836e-03	5.623413251903481e+02	1.003989757600059e+02
1.259000e+09	  3	  2986	  1358	1.579695970163984e-03	5.623413251903481e+02	1.009244532238804e+02
1.260000e+09	  3	  2986	  1672	1.593138214083922e-03	5.623413251903481e+02	1.014507064128977e+02
1.261000e+09	  3	  2986	  1128	2.222008854120353e-03	5.623413251903481e+02	1.019741416434104e+02
1.262000e+09	  3	  2986	   179	1.972361820498913e-03	5.623413251903481e+02	1.025011246615341e+02
1.263000e+09	  3	  2986	   296	1.413949677039836e-03	5.623413251903481e+02	1.030271067101302e+02
1.264000e+09	  3	  2986	  1742	1.270391220672179e-03	5.623413251903481e+02	1.035538448801964e+02
1.265000e+09	  3	  2986	  2785	1.420082420969076e-03	5.623413251903481e+02	1.040818287574534e+02
1.266000e+09	  3	  2986	  2032	1.051693581407503e-03	5.623413251903481e+02	1.046080270085902e+02
1.267000e+09	  3	  2986	  2003	1.620044566451713e-03	5.623413251903481e+02	1.051350943033272e+02
1.268000e+09	  3	  2986	  2112	1.857466692856887e-03	5.623413251903481e+02	1.056622247318547e+02
1.269000e+09	  3	  2986	   679	1.067571984188042e-03	5.623413251903481e+02	1.061877316160390e+02
1.270000e+09	  3	  2986	  1599	1.594734535563809e-03	5.623413251903481e+02	1.067146265234475e+02
1.271000e+09	  3	  2986	  2634	1.805819018315453e-03	5.623413251903481e+02	1.072414991172242e+02
1.272000e+09	  3	  2986	   375	1.402774662289668e-03	5.623413251903481e+02	1.077682661491587e+02
1.273000e+09	  3	  2986	  2646	1.447071551726689e-03	5.623413251903481e+02	1.082958694967927e+02
1.274000e+09	  3	  2986	   611	1.543966599061697e-03	5.623413251903481e+02	1.088219483125019e+02
1.275000e+09	  3	  2986	  1880	1.778807310995139e-03	5.623413251903481e+02	1.093495458570111e+02
1.276000e+09	  3	  2986	   337	1.546907118072036e-03	5.623413251903481e+02	1.098766265128396e+02
1.277000e+09	  3	  2986	  1596	1.168824761389156e-03	5.623413251903481e+02	1.104020475073852e+02
1.278000e+09	  3	  2986	    45	2.155884676179160e-03	5.623413251903481e+02	1.109292854019896e+02
1.279000e+09	  3	  2986	  1846	1.322863527748611e-03	5.623413251903481e+02	1.114553739419390e+02
1.280000e+09	  3	  2986	   858	1.100648718933267e-03	5.623413251903481e+02	1.119826572018102e+02
1.281000e+09	  3	  2986	   980	1.847912399681736e-03	5.623413251903481e+02	1.125100435862077e+02
1.282000e+09	  3	  2986	  1101	1.107822627785182e-03	5.623413251903481e+02	1.130354239643332e+02
1.283000e+09	  3	  2986	  2125	1.251795886726117e-03	5.623413251903481e+02	1.135640952916964e+02
1.284000e+09	  3	  2986	  2078	1.170564522003320e-03	5.623413251903481e+02	1.140892737955351e+02
1.285000e+09	  3	  2986	    96	1.845740273042186e-03	5.623413251903481e+02	1.146161754002426e+02
1.286000e+09	  3	  2986	  2288	1.162530159136220e-03	5.623413251903481e+02	1.151421182785783e+02
1.287000e+09	  3	  2986	  2044	1.249382721231430e-03	5.623413251903481e+02	1.156694595586095e+02
1.288000e+09	  3	  2986	  2889	1.883852289094699e-03	5.623413251903481e+02	1.161949745710789e+02
1.289000e+09	  3	  2986	  2039	1.239596049916707e-03	5.623413251903481e+02	1.167238708578014e+02
1.290000e+09	  3	  2986	  1086	1.742114486459122e-03	5.623413251903481e+02	1.172489479887549e+02
1.291000e+09	  3	  2986	  2719	1.888741523948914e-03	5.623413251903481e+02	1.177763268484601e+02
1.292000e+09	  3	  2986	  1088	8.443208835270553e-04	5.623413251903481e+02	1.183042215948707e+02
1.293000e+09	  3	  2986	  1035	1.067969259047448e-03	5.623413251903481e+02	1.188301440168908e+02
1.294000e+09	  3	  2986	  1305	1.476106120277220e-03	5.623413251903481e+02	1.193566053713510e+02
1.295000e+09	  3	  2986	   942	1.031350351021489e-03	5.623413251903481e+02	1.198840702856357e+02
1.296000e+09	  3	  2986	   168	2.095163361051683e-03	5.623413251903481e+02	1.204100891965011e+02
1.297000e+09	  3	  2986	  1703	1.622844275194124e-03	5.623413251903481e+02	1.209376980430360e+02
1.298000e+09	  3	  2986	   928	2.030255337897139e-03	5.623413251903481e+02	1.214649199618153e+02
1.299000e+09	  3	  2986	  2699	1.392751021992636e-03	5.623413251903481e+02	1.219914140138085e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.300000e+09	  3	  2986	  2000	1.885468476569009e-03	5.623413251903481e+02	1.225187115712984e+02
1.301000e+09	  3	  2986	   328	1.625699967573567e-03	5.623413251903481e+02	1.230466926371950e+02
1.302000e+09	  3	  2986	  1210	1.816068845469471e-03	5.623413251903481e+02	1.235712660738657e+02
1.303000e+09	  3	  2986	  2179	1.406352055704393e-03	5.623413251903481e+02	1.241007162647910e+02
1.304000e+09	  3	  2986	   694	1.775178443242764e-03	5.623413251903481e+02	1.246248879539425e+02
1.305000e+09	  3	  2986	  2161	2.096053218109424e-03	5.623413251903481e+02	1.251535289667739e+02
1.306000e+09	  3	  2986	  1578	1.900726520781612e-03	5.623413251903481e+02	1.256794335869843e+02
1.307000e+09	  3	  2986	  1939	1.521205190130714e-03	5.623413251903481e+02	1.262065548192027e+02
1.308000e+09	  3	  2986	  2121	1.767413151979021e-03	5.623413251903481e+02	1.267322491605987e+02
1.309000e+09	  3	  2986	  1889	1.569226313389372e-03	5.623413251903481e+02	1.272570780077277e+02
1.310000e+09	  3	  2986	  1168	1.154541538060750e-03	5.623413251903481e+02	1.277853297330031e+02
1.311000e+09	  3	  2986	   144	1.838440445779528e-03	5.623413251903481e+02	1.283104168492228e+02
1.312000e+09	  3	  2986	   761	1.405424550524129e-03	5.623413251903481e+02	1.288373578855756e+02
1.313000e+09	  3	  2986	   773	9.730245938003193e-04	5.623413251903481e+02	1.293655159466617e+02
1.314000e+09	  3	  2986	  1209	9.978055171125065e-04	5.623413251903481e+02	1.298913008992291e+02
1.315000e+09	  3	  2986	  1391	1.874803730843513e-03	5.623413251903481e+02	1.304191810920315e+02
1.316000e+09	  3	  2986	  1106	1.909600667813066e-03	5.623413251903481e+02	1.309454850364407e+02
1.317000e+09	  3	  2986	  2961	1.264555935006093e-03	5.623413251903481e+02	1.314726181159288e+02
1.318000e+09	  3	  2986	   692	2.332466004874215e-03	5.623413251903481e+02	1.319978723609077e+02
1.319000e+09	  3	  2986	   393	1.571722094444284e-03	5.623413251903481e+02	1.325261808064157e+02
1.320000e+09	  3	  2986	  2703	1.353146188482796e-03	5.623413251903481e+02	1.330517235689420e+02
1.321000e+09	  3	  2986	  1515	1.439150285755496e-03	5.623413251903481e+02	1.335781799677640e+02
1.322000e+09	  3	  2986	  2105	1.471415256028745e-03	5.623413251903481e+02	1.341055098192742e+02
1.323000e+09	  3	  2986	  2841	1.148456788787306e-03	5.623413251903481e+02	1.346318463613369e+02
1.324000e+09	  3	  2986	  1023	1.808095781151173e-03	5.623413251903481e+02	1.351588913731268e+02
1.325000e+09	  3	  2986	  2365	1.310928644589849e-03	5.623413251903481e+02	1.356863396385430e+02
1.326000e+09	  3	  2986	   768	1.759834430375285e-03	5.623413251903481e+02	1.362122970189590e+02
1.327000e+09	  3	  2986	  2365	1.020914992797086e-03	5.623413251903481e+02	1.367385408367595e+02
1.328000e+09	  3	  2986	  1923	1.657982487380408e-03	5.623413251903481e+02	1.372646402933229e+02
1.329000e+09	  3	  2986	  2252	2.055961824912066e-03	5.623413251903481e+02	1.377920280515150e+02
1.330000e+09	  3	  2986	  2837	3.599880565621796e-03	5.623413251903481e+02	1.383179907895281e+02
1.331000e+09	  3	  2986	  2064	1.134132745176241e-03	5.623413251903481e+02	1.388458813940024e+02
1.332000e+09	  3	  2986	  1150	1.542123559954267e-03	5.623413251903481e+02	1.393722263426146e+02
1.333000e+09	  3	  2986	   614	1.664446607162110e-03	5.623413251903481e+02	1.398993205457287e+02
1.334000e+09	  3	  2986	  1635	1.362319434770968e-03	5.623413251903481e+02	1.404255986656938e+02
1.335000e+09	  3	  2986	  2657	1.796216292230834e-03	5.623413251903481e+02	1.409522576042154e+02
1.336000e+09	  3	  2986	   354	1.800603350393956e-03	5.623413251903481e+02	1.414788700499140e+02
1.337000e+09	  3	  2986	  1006	1.141151088701534e-03	5.623413251903481e+02	1.420051359543151e+02
1.338000e+09	  3	  2986	  1944	1.867293904864393e-03	5.623413251903481e+02	1.425324315276486e+02
1.339000e+09	  3	  2986	  2449	1.602066243740931e-03	5.623413251903481e+02	1.430593117868476e+02
1.340000e+09	  3	  2986	   792	1.191763884265879e-03	5.623413251903481e+02	1.435838077251154e+02
1.341000e+09	  3	  2986	   562	1.753603912131090e-03	5.623413251903481e+02	1.441124497115090e+02
1.342000e+09	  3	  2986	  1230	1.389107175885825e-03	5.623413251903481e+02	1.446379545898929e+02
1.343000e+09	  3	  2986	  2925	1.041049388554207e-03	5.623413251903481e+02	1.451645093486291e+02
1.344000e+09	  3	  2986	  1096	1.168305665451697e-03	5.623413251903481e+02	1.456911383794758e+02
1.345000e+09	  3	  2986	  1102	2.224818686197771e-03	5.623413251903481e+02	1.462154733836734e+02
1.346000e+09	  3	  2986	   935	2.077738938378525e-03	5.623413251903481e+02	1.467418037842101e+02
1.347000e+09	  3	  2986	  2212	1.359883173944464e-03	5.623413251903481e+02	1.472678789468108e+02
1.348000e+09	  3	  2986	  2119	1.559014626097167e-03	5.623413251903481e+02	1.477943356395064e+02
1.349000e+09	  3	  2986	  1012	1.465992433199123e-03	5.623413251903481e+02	1.483198426096679e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.350000e+09	  3	  2986	  1614	1.800588796053823e-03	5.623413251903481e+02	1.488468429021203e+02
1.351000e+09	  3	  2986	   482	1.638454877339281e-03	5.623413251903481e+02	1.493739783290773e+02
1.352000e+09	  3	  2986	   293	1.743746370547205e-03	5.623413251903481e+02	1.499004384439650e+02
1.353000e+09	  3	  2986	  1550	1.302541313144785e-03	5.623413251903481e+02	1.504266652816315e+02
1.354000e+09	  3	  2986	   821	1.211537484920403e-03	5.623413251903481e+02	1.509531744832172e+02
1.355000e+09	  3	  2986	  1572	1.628152307326339e-03	5.623413251903481e+02	1.514785571397556e+02
1.356000e+09	  3	  2986	  1071	1.407273453140373e-03	5.623413251903481e+02	1.520060781165747e+02
1.357000e+09	  3	  2986	   667	2.065035165145712e-03	5.623413251903481e+02	1.525329416230298e+02
1.358000e+09	  3	  2986	   502	1.593074673103595e-03	5.623413251903481e+02	1.530558870366513e+02
1.359000e+09	  3	  2986	  1219	1.226893982057055e-03	5.623413251903481e+02	1.535833221461642e+02
1.360000e+09	  3	  2986	    74	1.516996647455474e-03	5.623413251903481e+02	1.541093470215635e+02
1.361000e+09	  3	  2986	  2700	1.589608866784081e-03	5.623413251903481e+02	1.546353735943291e+02
1.362000e+09	  3	  2986	   357	1.374400482174031e-03	5.623413251903481e+02	1.551624021317411e+02
1.363000e+09	  3	  2986	   407	1.369230425259602e-03	5.623413251903481e+02	1.556881585153457e+02
1.364000e+09	  3	  2986	  1149	1.600622898375063e-03	5.623413251903481e+02	1.562165898580864e+02
1.365000e+09	  3	  2986	  2586	1.361138450189374e-03	5.623413251903481e+02	1.567428646878253e+02
1.366000e+09	  3	  2986	  1077	1.733520420957838e-03	5.623413251903481e+02	1.572697611872044e+02
1.367000e+09	  3	  2986	  2930	1.908473037126738e-03	5.623413251903481e+02	1.577972862995715e+02
1.368000e+09	  3	  2986	  1429	1.548907692536643e-03	5.623413251903481e+02	1.583207268698754e+02
1.369000e+09	  3	  2986	  2377	2.333809770062630e-03	5.623413251903481e+02	1.588486338976489e+02
1.370000e+09	  3	  2986	  1950	1.168567337095200e-03	5.623413251903481e+02	1.593735158815785e+02
1.371000e+09	  3	  2986	  2733	1.111872550100738e-03	5.623413251903481e+02	1.599000014694749e+02
1.372000e+09	  3	  2986	  2045	2.465051029408580e-03	5.623413251903481e+02	1.604264160285608e+02
1.373000e+09	  3	  2986	  2672	2.053096056364797e-03	5.623413251903481e+02	1.609515749455421e+02
1.374000e+09	  3	  2986	    98	2.794638934528069e-03	5.623413251903481e+02	1.614786410643589e+02
1.375000e+09	  3	  2986	  1899	1.982000453795875e-03	5.623413251903481e+02	1.620040807858093e+02
1.376000e+09	  3	  2986	  2935	2.107792784774460e-03	5.623413251903481e+02	1.625313598635789e+02
1.377000e+09	  3	  2986	   358	2.089593293554122e-03	5.623413251903481e+02	1.630564473461038e+02
1.378000e+09	  3	  2986	   564	1.370646199892136e-03	5.623413251903481e+02	1.635827120089350e+02
1.379000e+09	  3	  2986	  2296	1.959026870962029e-03	5.623413251903481e+02	1.641094665931593e+02
1.380000e+09	  3	  2986	  2022	2.095133089915704e-03	5.623413251903481e+02	1.646356425196032e+02
1.381000e+09	  3	  2986	   254	1.331631043247281e-03	5.623413251903481e+02	1.651615968066108e+02
1.382000e+09	  3	  2986	  2705	9.378313535782764e-04	5.623413251903481e+02	1.656885444317533e+02
1.383000e+09	  3	  2986	  2128	1.792415917807774e-03	5.623413251903481e+02	1.662146481437259e+02
1.384000e+09	  3	  2986	  2291	1.717229677276941e-03	5.623413251903481e+02	1.667415812196992e+02
1.385000e+09	  3	  2986	  2942	2.184811863718668e-03	5.623413251903481e+02	1.672678813929501e+02
1.386000e+09	  3	  2986	   857	1.416806181093728e-03	5.623413251903481e+02	1.677950554487821e+02
