myid = 10	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_acc/rand11/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_acc/
SUBDIRECTORY	rand
N_tr	3000
N_p	3
ECC_RATIO	3.0
STEP_INTERVAL	1.0E6
BREAK_TIME	14100.0
RAYLEIGH_DISTRIBUTION	1
FRAGMENTATION	1
COLLISION	1
COALESCENCE	1
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
EXECUTION_TIME_FUNC	0
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*3.0)
PLANET_INC	((0.01*3.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*3)
ECC_RMS	(0.01*3.0)
INC_RMS	((0.01*3.0)*0.5)
DELTA_HILL	10.0
SEPARATE_HILL	5.0
DT_FRAGCHECK	2.0*3.14159265358979323846*0.1
GEOMETRIC_RATIO_FRAG	pow(10.0,1.0/8.0)
DELTA_R	0.01
DELTA_THETA	0.125*3.14159265358979323846
NEIGHBOR_MAX	200
DEPLETION_TIME_EXPLICIT	DEPLETION_TIME_EXPLICIT
RHO	3.0
EPSILON_FRAG	0.2
B_FRAG	(5.0/3.0)
Q_0_FRAG	9.5E8
P_FRAG	0.453
XI	0.01
M_MAX	5.00E-18
T_MAX	(2.0*3.14159265358979323846*1.0E3)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	pow(10.0,1.0/8.0)
GEOMETRIC_RATIO_LONGTERM	pow(10.0,1.0/128.0)
-----
alpha=1.67944	s_1=3.71665	s_2=12.6018	s_3=2.85931	h_0=3.58995e-05	Q_D=5.81724e-07
inner = 819,	center = 1126,	outer = 1054,	total = 3000
initial mass depletion timescale =3.111733e-01 [yr] (center)
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
0.000000e+00	  3	  3000	     0	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00
i=1271	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1271	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1271	inc is nan.
i=1271	omega is nan.
i=1271	Omega is nan.
i=1272	ecc is nan.
i=1272	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1272	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1272	inc is nan.
i=1272	omega is nan.
i=1272	Omega is nan.
i=1273	ecc is nan.
i=1273	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1273	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1273	inc is nan.
i=1273	omega is nan.
i=1273	Omega is nan.
i=1274	ecc is nan.
i=1274	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1274	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1274	inc is nan.
i=1274	omega is nan.
i=1274	Omega is nan.
i=1275	ecc is nan.
i=1275	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1275	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1275	inc is nan.
i=1275	omega is nan.
i=1275	Omega is nan.
i=1276	ecc is nan.
i=1276	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1276	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1276	inc is nan.
i=1276	omega is nan.
i=1276	Omega is nan.
i=1277	ecc is nan.
i=1277	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1277	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1277	inc is nan.
i=1277	omega is nan.
i=1277	Omega is nan.
i=1278	ecc is nan.
i=1278	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1278	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1278	inc is nan.
i=1278	omega is nan.
i=1278	Omega is nan.
i=1279	ecc is nan.
i=1279	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1279	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1279	inc is nan.
i=1279	omega is nan.
i=1279	Omega is nan.
i=1280	ecc is nan.
i=1280	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1280	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1280	inc is nan.
i=1280	omega is nan.
i=1280	Omega is nan.
i=1281	ecc is nan.
i=1281	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1281	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1281	inc is nan.
i=1281	omega is nan.
i=1281	Omega is nan.
i=1282	ecc is nan.
i=1282	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1282	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1282	inc is nan.
i=1282	omega is nan.
i=1282	Omega is nan.
i=1283	ecc is nan.
i=1283	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1283	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1283	inc is nan.
i=1283	omega is nan.
i=1283	Omega is nan.
i=1284	ecc is nan.
i=1284	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1284	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1284	inc is nan.
i=1284	omega is nan.
i=1284	Omega is nan.
i=1285	ecc is nan.
i=1285	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1285	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1285	inc is nan.
i=1285	omega is nan.
i=1285	Omega is nan.
i=1286	ecc is nan.
i=1286	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1286	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1286	inc is nan.
i=1286	omega is nan.
i=1286	Omega is nan.
i=1287	ecc is nan.
i=1287	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1287	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1287	inc is nan.
i=1287	omega is nan.
i=1287	Omega is nan.
i=1288	ecc is nan.
i=1288	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1288	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1288	inc is nan.
i=1288	omega is nan.
i=1288	Omega is nan.
i=1289	ecc is nan.
i=1289	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1289	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1289	inc is nan.
i=1289	omega is nan.
i=1289	Omega is nan.
i=1290	ecc is nan.
i=1290	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1290	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1290	inc is nan.
i=1290	omega is nan.
i=1290	Omega is nan.
i=1291	ecc is nan.
i=1291	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1291	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1291	inc is nan.
i=1291	omega is nan.
i=1291	Omega is nan.
i=1292	ecc is nan.
i=1292	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1292	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1292	inc is nan.
i=1292	omega is nan.
i=1292	Omega is nan.
i=1293	ecc is nan.
i=1293	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1293	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1293	inc is nan.
i=1293	omega is nan.
i=1293	Omega is nan.
i=1294	ecc is nan.
i=1294	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1294	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1294	inc is nan.
i=1294	omega is nan.
i=1294	Omega is nan.
i=1295	ecc is nan.
i=1295	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1295	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1295	inc is nan.
i=1295	omega is nan.
i=1295	Omega is nan.
i=1296	ecc is nan.
i=1296	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1296	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1296	inc is nan.
i=1296	omega is nan.
i=1296	Omega is nan.
i=1297	ecc is nan.
i=1297	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1297	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1297	inc is nan.
i=1297	omega is nan.
i=1297	Omega is nan.
i=1298	ecc is nan.
i=1298	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1298	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1298	inc is nan.
i=1298	omega is nan.
i=1298	Omega is nan.
i=1299	ecc is nan.
i=1299	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1299	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1299	inc is nan.
i=1299	omega is nan.
i=1299	Omega is nan.
i=1300	ecc is nan.
i=1300	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1300	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1300	inc is nan.
i=1300	omega is nan.
i=1300	Omega is nan.
i=1301	ecc is nan.
i=1301	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1301	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1301	inc is nan.
i=1301	omega is nan.
i=1301	Omega is nan.
i=1302	ecc is nan.
i=1302	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1302	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1302	inc is nan.
i=1302	omega is nan.
i=1302	Omega is nan.
i=1303	ecc is nan.
i=1303	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1303	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1303	inc is nan.
i=1303	omega is nan.
i=1303	Omega is nan.
i=1304	ecc is nan.
i=1304	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1304	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1304	inc is nan.
i=1304	omega is nan.
i=1304	Omega is nan.
i=1305	ecc is nan.
i=1305	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1305	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1305	inc is nan.
i=1305	omega is nan.
i=1305	Omega is nan.
i=1306	ecc is nan.
i=1306	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1306	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1306	inc is nan.
i=1306	omega is nan.
i=1306	Omega is nan.
i=1307	ecc is nan.
i=1307	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1307	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1307	inc is nan.
i=1307	omega is nan.
i=1307	Omega is nan.
i=1308	ecc is nan.
i=1308	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1308	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1308	inc is nan.
i=1308	omega is nan.
i=1308	Omega is nan.
i=1309	ecc is nan.
i=1309	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1309	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1309	inc is nan.
i=1309	omega is nan.
i=1309	Omega is nan.
i=1310	ecc is nan.
i=1310	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1310	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1310	inc is nan.
i=1310	omega is nan.
i=1310	Omega is nan.
i=1311	ecc is nan.
i=1311	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1311	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1311	inc is nan.
i=1311	omega is nan.
i=1311	Omega is nan.
i=1312	ecc is nan.
i=1312	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1312	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1312	inc is nan.
i=1312	omega is nan.
i=1312	Omega is nan.
i=1313	ecc is nan.
i=1313	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1313	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1313	inc is nan.
i=1313	omega is nan.
i=1313	Omega is nan.
i=1314	ecc is nan.
i=1314	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1314	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1314	inc is nan.
i=1314	omega is nan.
i=1314	Omega is nan.
i=1315	ecc is nan.
i=1315	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1315	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1315	inc is nan.
i=1315	omega is nan.
i=1315	Omega is nan.
i=1316	ecc is nan.
i=1316	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1316	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1316	inc is nan.
i=1316	omega is nan.
i=1316	Omega is nan.
i=1317	ecc is nan.
i=1317	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1317	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1317	inc is nan.
i=1317	omega is nan.
i=1317	Omega is nan.
i=1318	ecc is nan.
i=1318	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1318	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1318	inc is nan.
i=1318	omega is nan.
i=1318	Omega is nan.
i=1319	ecc is nan.
i=1319	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1319	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1319	inc is nan.
i=1319	omega is nan.
i=1319	Omega is nan.
i=1320	ecc is nan.
i=1320	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1320	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1320	inc is nan.
i=1320	omega is nan.
i=1320	Omega is nan.
i=1321	ecc is nan.
i=1321	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1321	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1321	inc is nan.
i=1321	omega is nan.
i=1321	Omega is nan.
i=1322	ecc is nan.
i=1322	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1322	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1322	inc is nan.
i=1322	omega is nan.
i=1322	Omega is nan.
i=1323	ecc is nan.
i=1323	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1323	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1323	inc is nan.
i=1323	omega is nan.
i=1323	Omega is nan.
i=1324	ecc is nan.
i=1324	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1324	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1324	inc is nan.
i=1324	omega is nan.
i=1324	Omega is nan.
i=1325	ecc is nan.
i=1325	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1325	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1325	inc is nan.
i=1325	omega is nan.
i=1325	Omega is nan.
i=1326	ecc is nan.
i=1326	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1326	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1326	inc is nan.
i=1326	omega is nan.
i=1326	Omega is nan.
i=1327	ecc is nan.
i=1327	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1327	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1327	inc is nan.
i=1327	omega is nan.
i=1327	Omega is nan.
i=1328	ecc is nan.
i=1328	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1328	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1328	inc is nan.
i=1328	omega is nan.
i=1328	Omega is nan.
i=1329	ecc is nan.
i=1329	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1329	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1329	inc is nan.
i=1329	omega is nan.
i=1329	Omega is nan.
i=1330	ecc is nan.
i=1330	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1330	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1330	inc is nan.
i=1330	omega is nan.
i=1330	Omega is nan.
i=1331	ecc is nan.
i=1331	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1331	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1331	inc is nan.
i=1331	omega is nan.
i=1331	Omega is nan.
i=1332	ecc is nan.
i=1332	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1332	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1332	inc is nan.
i=1332	omega is nan.
i=1332	Omega is nan.
i=1333	ecc is nan.
i=1333	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1333	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1333	inc is nan.
i=1333	omega is nan.
i=1333	Omega is nan.
i=1334	ecc is nan.
i=1334	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1334	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1334	inc is nan.
i=1334	omega is nan.
i=1334	Omega is nan.
i=1335	ecc is nan.
i=1335	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1335	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1335	inc is nan.
i=1335	omega is nan.
i=1335	Omega is nan.
i=1336	ecc is nan.
i=1336	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1336	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1336	inc is nan.
i=1336	omega is nan.
i=1336	Omega is nan.
i=1337	ecc is nan.
i=1337	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1337	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1337	inc is nan.
i=1337	omega is nan.
i=1337	Omega is nan.
i=1338	ecc is nan.
i=1338	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1338	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1338	inc is nan.
i=1338	omega is nan.
i=1338	Omega is nan.
i=1339	ecc is nan.
i=1339	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1339	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1339	inc is nan.
i=1339	omega is nan.
i=1339	Omega is nan.
i=1340	ecc is nan.
i=1340	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1340	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1340	inc is nan.
i=1340	omega is nan.
i=1340	Omega is nan.
i=1341	ecc is nan.
i=1341	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1341	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1341	inc is nan.
i=1341	omega is nan.
i=1341	Omega is nan.
i=1342	ecc is nan.
i=1342	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1342	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1342	inc is nan.
i=1342	omega is nan.
i=1342	Omega is nan.
i=1343	ecc is nan.
i=1343	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1343	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1343	inc is nan.
i=1343	omega is nan.
i=1343	Omega is nan.
i=1344	ecc is nan.
i=1344	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1344	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1344	inc is nan.
i=1344	omega is nan.
i=1344	Omega is nan.
i=1345	ecc is nan.
i=1345	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1345	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1345	inc is nan.
i=1345	omega is nan.
i=1345	Omega is nan.
i=1346	ecc is nan.
i=1346	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1346	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1346	inc is nan.
i=1346	omega is nan.
i=1346	Omega is nan.
i=1347	ecc is nan.
i=1347	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1347	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1347	inc is nan.
i=1347	omega is nan.
i=1347	Omega is nan.
i=1348	ecc is nan.
i=1348	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1348	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1348	inc is nan.
i=1348	omega is nan.
i=1348	Omega is nan.
i=1349	ecc is nan.
i=1349	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1349	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1349	inc is nan.
i=1349	omega is nan.
i=1349	Omega is nan.
i=1350	ecc is nan.
i=1350	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1350	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1350	inc is nan.
i=1350	omega is nan.
i=1350	Omega is nan.
i=1351	ecc is nan.
i=1351	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1351	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1351	inc is nan.
i=1351	omega is nan.
i=1351	Omega is nan.
i=1352	ecc is nan.
i=1352	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1352	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1352	inc is nan.
i=1352	omega is nan.
i=1352	Omega is nan.
i=1353	ecc is nan.
i=1353	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1353	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1353	inc is nan.
i=1353	omega is nan.
i=1353	Omega is nan.
i=1354	ecc is nan.
i=1354	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1354	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1354	inc is nan.
i=1354	omega is nan.
i=1354	Omega is nan.
i=1355	ecc is nan.
i=1355	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1355	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1355	inc is nan.
i=1355	omega is nan.
i=1355	Omega is nan.
i=1356	ecc is nan.
i=1356	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1356	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1356	inc is nan.
i=1356	omega is nan.
i=1356	Omega is nan.
i=1357	ecc is nan.
i=1357	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1357	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1357	inc is nan.
i=1357	omega is nan.
i=1357	Omega is nan.
i=1358	ecc is nan.
i=1358	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1358	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1358	inc is nan.
i=1358	omega is nan.
i=1358	Omega is nan.
i=1359	ecc is nan.
i=1359	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1359	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1359	inc is nan.
i=1359	omega is nan.
i=1359	Omega is nan.
i=1360	ecc is nan.
i=1360	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1360	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1360	inc is nan.
i=1360	omega is nan.
i=1360	Omega is nan.
i=1361	ecc is nan.
i=1361	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1361	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1361	inc is nan.
i=1361	omega is nan.
i=1361	Omega is nan.
i=1362	ecc is nan.
i=1362	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1362	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1362	inc is nan.
i=1362	omega is nan.
i=1362	Omega is nan.
i=1363	ecc is nan.
i=1363	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1363	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1363	inc is nan.
i=1363	omega is nan.
i=1363	Omega is nan.
i=1364	ecc is nan.
i=1364	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1364	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1364	inc is nan.
i=1364	omega is nan.
i=1364	Omega is nan.
i=1365	ecc is nan.
i=1365	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1365	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1365	inc is nan.
i=1365	omega is nan.
i=1365	Omega is nan.
i=1366	ecc is nan.
i=1366	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1366	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1366	inc is nan.
i=1366	omega is nan.
i=1366	Omega is nan.
i=1367	ecc is nan.
i=1367	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1367	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1367	inc is nan.
i=1367	omega is nan.
i=1367	Omega is nan.
i=1368	ecc is nan.
i=1368	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1368	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1368	inc is nan.
i=1368	omega is nan.
i=1368	Omega is nan.
i=1369	ecc is nan.
i=1369	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1369	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1369	inc is nan.
i=1369	omega is nan.
i=1369	Omega is nan.
i=1370	ecc is nan.
i=1370	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1370	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1370	inc is nan.
i=1370	omega is nan.
i=1370	Omega is nan.
i=1371	ecc is nan.
i=1371	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1371	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1371	inc is nan.
i=1371	omega is nan.
i=1371	Omega is nan.
i=1372	ecc is nan.
i=1372	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1372	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1372	inc is nan.
i=1372	omega is nan.
i=1372	Omega is nan.
i=1373	ecc is nan.
i=1373	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1373	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1373	inc is nan.
i=1373	omega is nan.
i=1373	Omega is nan.
i=1374	ecc is nan.
i=1374	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1374	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1374	inc is nan.
i=1374	omega is nan.
i=1374	Omega is nan.
i=1375	ecc is nan.
i=1375	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1375	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1375	inc is nan.
i=1375	omega is nan.
i=1375	Omega is nan.
