1.243000e+09	  3	  2990	  1192	1.803921020756108e-03	5.623413251903481e+02	9.062476381405557e+01
1.244000e+09	  3	  2990	   735	1.412408743835552e-03	5.623413251903481e+02	9.115106345648100e+01
1.245000e+09	  3	  2990	  1155	1.520588645702390e-03	5.623413251903481e+02	9.167640655370109e+01
1.246000e+09	  3	  2990	   802	9.706887545234250e-04	5.623413251903481e+02	9.220137287726131e+01
1.247000e+09	  3	  2990	  2799	1.227060670698033e-03	5.623413251903481e+02	9.272892352779644e+01
1.248000e+09	  3	  2990	   866	1.274204496611836e-03	5.623413251903481e+02	9.325300424844433e+01
1.249000e+09	  3	  2990	  2069	2.811410733214701e-03	5.623413251903481e+02	9.378057222006414e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.250000e+09	  3	  2990	  2742	1.559375960182091e-03	5.623413251903481e+02	9.430554116571467e+01
1.251000e+09	  3	  2990	   524	1.800703364182176e-03	5.623413251903481e+02	9.483194433544698e+01
1.252000e+09	  3	  2990	   582	2.063193734464434e-03	5.623413251903481e+02	9.535721195063547e+01
1.253000e+09	  3	  2990	  2200	2.047723560534888e-03	5.623413251903481e+02	9.588229197973429e+01
1.254000e+09	  3	  2990	  1740	1.319368178593621e-03	5.623413251903481e+02	9.640922298182700e+01
1.255000e+09	  3	  2990	   206	1.441895914802620e-03	5.623413251903481e+02	9.693315738831191e+01
1.256000e+09	  3	  2990	  1519	1.479805764470543e-03	5.623413251903481e+02	9.745986067455839e+01
1.257000e+09	  3	  2990	   798	1.974252384885014e-03	5.623413251903481e+02	9.798410885698750e+01
1.258000e+09	  3	  2990	  2262	1.343381137863471e-03	5.623413251903481e+02	9.851047932877536e+01
1.259000e+09	  3	  2990	   784	1.593566173139490e-03	5.623413251903481e+02	9.903537832201533e+01
1.260000e+09	  3	  2990	  1988	1.716327226908972e-03	5.623413251903481e+02	9.956234834442253e+01
1.261000e+09	  3	  2990	  1329	1.269132424756454e-03	5.623413251903481e+02	1.000874766631440e+02
1.262000e+09	  3	  2990	   781	1.637901834535439e-03	5.623413251903481e+02	1.006131678246189e+02
1.263000e+09	  3	  2990	  1831	2.025273412534077e-03	5.623413251903481e+02	1.011391427329527e+02
1.264000e+09	  3	  2990	  2461	1.893803709596083e-03	5.623413251903481e+02	1.016645303531409e+02
1.265000e+09	  3	  2990	  2324	1.511664372577464e-03	5.623413251903481e+02	1.021913772010004e+02
1.266000e+09	  3	  2990	  2659	2.808394201526932e-03	5.623413251903481e+02	1.027176759418041e+02
1.267000e+09	  3	  2990	  2902	1.688980426501388e-03	5.623413251903481e+02	1.032416143185659e+02
1.268000e+09	  3	  2990	  2341	1.524277260383742e-03	5.623413251903481e+02	1.037688387938335e+02
1.269000e+09	  3	  2990	  2197	1.350037525618856e-03	5.623413251903481e+02	1.042943106365471e+02
1.270000e+09	  3	  2990	  2256	1.569373302640893e-03	5.623413251903481e+02	1.048163190770191e+02
1.271000e+09	  3	  2990	  2515	1.537464473341315e-03	5.623413251903481e+02	1.053434737865207e+02
1.272000e+09	  3	  2990	   808	1.570251785443484e-03	5.623413251903481e+02	1.058686870099988e+02
1.273000e+09	  3	  2990	  1143	1.155333874566733e-03	5.623413251903481e+02	1.063948129300889e+02
1.274000e+09	  3	  2990	   360	1.309159028076498e-03	5.623413251903481e+02	1.069197382794286e+02
1.275000e+09	  3	  2990	  1407	1.742299605847325e-03	5.623413251903481e+02	1.074450036429671e+02
1.276000e+09	  3	  2990	  2478	1.118673483279495e-03	5.623413251903481e+02	1.079717615585533e+02
1.277000e+09	  3	  2990	  2590	2.037064900543777e-03	5.623413251903481e+02	1.084964070053957e+02
1.278000e+09	  3	  2990	   920	1.694520812806965e-03	5.623413251903481e+02	1.090228572063376e+02
1.279000e+09	  3	  2990	  1634	1.757399398450880e-03	5.623413251903481e+02	1.095485976781102e+02
1.280000e+09	  3	  2990	  2544	1.970417020643857e-03	5.623413251903481e+02	1.100741301722173e+02
1.281000e+09	  3	  2990	   243	1.524295414554910e-03	5.623413251903481e+02	1.106005222953211e+02
1.282000e+09	  3	  2990	  1869	2.452778402158288e-03	5.623413251903481e+02	1.111263159125816e+02
1.283000e+09	  3	  2990	  1419	9.188394161330991e-04	5.623413251903481e+02	1.116526719148791e+02
1.284000e+09	  3	  2990	  2903	1.697316247974395e-03	5.623413251903481e+02	1.121775496816178e+02
1.285000e+09	  3	  2990	  1535	1.448286027736789e-03	5.623413251903481e+02	1.127045480269067e+02
1.286000e+09	  3	  2990	  1875	1.336061830113248e-03	5.623413251903481e+02	1.132291098053561e+02
1.287000e+09	  3	  2990	   886	2.319529954721727e-03	5.623413251903481e+02	1.137543106385767e+02
1.288000e+09	  3	  2990	  2245	1.122181080633351e-03	5.623413251903481e+02	1.142768722409763e+02
1.289000e+09	  3	  2990	  2949	2.418426221093578e-03	5.623413251903481e+02	1.148034246654604e+02
1.290000e+09	  3	  2990	  2813	1.214880696032442e-03	5.623413251903481e+02	1.153273180622553e+02
1.291000e+09	  3	  2990	  1697	2.165264541111044e-03	5.623413251903481e+02	1.158523514513082e+02
1.292000e+09	  3	  2990	   702	1.771910941397468e-03	5.623413251903481e+02	1.163766513449490e+02
1.293000e+09	  3	  2990	   478	1.505030482993701e-03	5.623413251903481e+02	1.169033698193576e+02
1.294000e+09	  3	  2990	   291	1.706750617904594e-03	5.623413251903481e+02	1.174264394053327e+02
1.295000e+09	  3	  2990	   256	1.329046259780726e-03	5.623413251903481e+02	1.179535425317387e+02
1.296000e+09	  3	  2990	  1167	1.332424570972820e-03	5.623413251903481e+02	1.184778878493327e+02
1.297000e+09	  3	  2990	   110	1.640967037106482e-03	5.623413251903481e+02	1.190043220772260e+02
1.298000e+09	  3	  2990	   160	1.211735334273073e-03	5.623413251903481e+02	1.195292222429665e+02
1.299000e+09	  3	  2990	  1669	1.240968554237738e-03	5.623413251903481e+02	1.200549414343216e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.300000e+09	  3	  2990	  2607	2.872185883562062e-03	5.623413251903481e+02	1.205801203109575e+02
1.301000e+09	  3	  2990	  2460	1.641572429785491e-03	5.623413251903481e+02	1.211057775116279e+02
1.302000e+09	  3	  2990	  1628	1.298975476781789e-03	5.623413251903481e+02	1.216306091659564e+02
1.303000e+09	  3	  2990	  1581	1.270605462008736e-03	5.623413251903481e+02	1.221569267469980e+02
1.304000e+09	  3	  2990	   211	1.903216689347292e-03	5.623413251903481e+02	1.226821346140690e+02
1.305000e+09	  3	  2990	   688	1.595157508597736e-03	5.623413251903481e+02	1.232070722297296e+02
1.306000e+09	  3	  2990	  2665	1.362992083364058e-03	5.623413251903481e+02	1.237314099290991e+02
1.307000e+09	  3	  2990	  1479	1.594708099356806e-03	5.623413251903481e+02	1.242574158835650e+02
1.308000e+09	  3	  2990	   656	1.097338796950714e-03	5.623413251903481e+02	1.247820793240626e+02
1.309000e+09	  3	  2990	  1324	1.355543703538775e-03	5.623413251903481e+02	1.253083482735958e+02
1.310000e+09	  3	  2990	  1238	1.314006119101361e-03	5.623413251903481e+02	1.258337226551913e+02
1.311000e+09	  3	  2990	  2114	1.117120660306484e-03	5.623413251903481e+02	1.263601004568378e+02
1.312000e+09	  3	  2990	   147	1.423157891393672e-03	5.623413251903481e+02	1.268852669391734e+02
1.313000e+09	  3	  2990	  1454	1.495996797147480e-03	5.623413251903481e+02	1.274111183823215e+02
1.314000e+09	  3	  2990	  2391	1.334411462352066e-03	5.623413251903481e+02	1.279367811047847e+02
1.315000e+09	  3	  2990	   294	1.441581643357821e-03	5.623413251903481e+02	1.284624968580598e+02
1.316000e+09	  3	  2990	   478	1.754479222939852e-03	5.623413251903481e+02	1.289883367501346e+02
1.317000e+09	  3	  2990	  2467	1.781376122500539e-03	5.623413251903481e+02	1.295149472129292e+02
1.318000e+09	  3	  2990	   410	1.807409168207829e-03	5.623413251903481e+02	1.300396457426008e+02
1.319000e+09	  3	  2990	   323	1.413995202321967e-03	5.623413251903481e+02	1.305654855856696e+02
1.320000e+09	  3	  2990	   791	1.568024037264020e-03	5.623413251903481e+02	1.310916874068947e+02
1.321000e+09	  3	  2990	   346	1.424601503953283e-03	5.623413251903481e+02	1.316166113735020e+02
1.322000e+09	  3	  2990	  2946	2.101914627311047e-03	5.623413251903481e+02	1.321434958977935e+02
1.323000e+09	  3	  2990	  2007	1.516151069087842e-03	5.623413251903481e+02	1.326679137857965e+02
1.324000e+09	  3	  2990	  1893	1.400570055299126e-03	5.623413251903481e+02	1.331943252449868e+02
1.325000e+09	  3	  2990	  1227	3.428535043718091e-03	5.623413251903481e+02	1.337176358560955e+02
1.326000e+09	  3	  2990	   795	1.339557560233705e-03	5.623413251903481e+02	1.342449048080255e+02
1.327000e+09	  3	  2990	   555	1.276070172413720e-03	5.623413251903481e+02	1.347688958331916e+02
1.328000e+09	  3	  2990	  1001	1.169673154002071e-03	5.623413251903481e+02	1.352962017696259e+02
1.329000e+09	  3	  2990	   968	1.608627520185155e-03	5.623413251903481e+02	1.358189996537094e+02
1.330000e+09	  3	  2990	  2353	1.305135999175557e-03	5.623413251903481e+02	1.363467473024972e+02
1.331000e+09	  3	  2990	   746	1.576093881605992e-03	5.623413251903481e+02	1.368716448773591e+02
1.332000e+09	  3	  2990	  2262	1.393061641117790e-03	5.623413251903481e+02	1.373971037452634e+02
1.333000e+09	  3	  2990	  1768	1.339727464546227e-03	5.623413251903481e+02	1.379181748889430e+02
1.334000e+09	  3	  2990	  2350	1.331019750384310e-03	5.623413251903481e+02	1.384449899312359e+02
1.335000e+09	  3	  2990	    20	1.260581925255219e-03	5.623413251903481e+02	1.389700102689749e+02
1.336000e+09	  3	  2990	   926	2.190135351588481e-03	5.623413251903481e+02	1.394956239589786e+02
1.337000e+09	  3	  2990	   544	2.020541057638153e-03	5.623413251903481e+02	1.400219808728027e+02
1.338000e+09	  3	  2990	  1038	1.315194830025876e-03	5.623413251903481e+02	1.405459858531578e+02
1.339000e+09	  3	  2990	   316	1.876149734313765e-03	5.623413251903481e+02	1.410715819540535e+02
1.340000e+09	  3	  2990	  2650	2.098184469949439e-03	5.623413251903481e+02	1.415979455016954e+02
1.341000e+09	  3	  2990	  2737	9.887414482717682e-04	5.623413251903481e+02	1.421231821006342e+02
1.342000e+09	  3	  2990	  2242	1.280280490490017e-03	5.623413251903481e+02	1.426491819751260e+02
1.343000e+09	  3	  2990	  2707	1.208389968804624e-03	5.623413251903481e+02	1.431743865961224e+02
1.344000e+09	  3	  2990	   879	1.923826652430849e-03	5.623413251903481e+02	1.437000172578192e+02
1.345000e+09	  3	  2990	   592	1.229084500597067e-03	5.623413251903481e+02	1.442251796189523e+02
1.346000e+09	  3	  2990	   998	1.727918772605015e-03	5.623413251903481e+02	1.447485747793809e+02
collision No.11	7.071154e+02[yr]	i=1, j=858	r_ij=6.353469206583737e-05	radius[1]+radius[858]=6.373018648657141e-05
dE_heat=-1.433447e-09	dE_grav=1.444880e-09	dE_c=-8.696677e-17	v_imp=3.106446e-01
1.347000e+09	  3	  2989	  2624	1.240709871785935e-03	5.623413251903481e+02	1.452743780015821e+02
1.348000e+09	  3	  2989	  2841	1.278541567733273e-03	5.623413251903481e+02	1.458000763286959e+02
1.349000e+09	  3	  2989	  1316	9.133684579831677e-04	5.623413251903481e+02	1.463251238974398e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.350000e+09	  3	  2989	  2270	1.047916310371488e-03	5.623413251903481e+02	1.468503779061298e+02
1.351000e+09	  3	  2989	   637	2.069349042868223e-03	5.623413251903481e+02	1.473725072414851e+02
1.352000e+09	  3	  2989	   863	1.593387723056219e-03	5.623413251903481e+02	1.478984435257756e+02
1.353000e+09	  3	  2989	  1236	1.423763992347072e-03	5.623413251903481e+02	1.484244058785983e+02
1.354000e+09	  3	  2989	   157	1.454549127130415e-03	5.623413251903481e+02	1.489493651716726e+02
1.355000e+09	  3	  2989	  2554	1.466854587021430e-03	5.623413251903481e+02	1.494756610556147e+02
1.356000e+09	  3	  2989	   934	1.670715976679747e-03	5.623413251903481e+02	1.500002378202879e+02
1.357000e+09	  3	  2989	   811	1.610586193309444e-03	5.623413251903481e+02	1.505274811596036e+02
1.358000e+09	  3	  2989	   696	1.438778783959883e-03	5.623413251903481e+02	1.510520131116820e+02
1.359000e+09	  3	  2989	  2584	1.729774231594707e-03	5.623413251903481e+02	1.515794412949129e+02
1.360000e+09	  3	  2989	  2416	1.445051418583293e-03	5.623413251903481e+02	1.521048780577360e+02
1.361000e+09	  3	  2989	  2218	1.763964697245865e-03	5.623413251903481e+02	1.526290252969127e+02
1.362000e+09	  3	  2989	  1978	1.147423704618647e-03	5.623413251903481e+02	1.531573486738374e+02
1.363000e+09	  3	  2989	  2504	1.642389974908931e-03	5.623413251903481e+02	1.536806801963962e+02
1.364000e+09	  3	  2989	  2874	1.670341326143653e-03	5.623413251903481e+02	1.542087863466030e+02
1.365000e+09	  3	  2989	  2312	1.429003471464259e-03	5.623413251903481e+02	1.547326226968852e+02
1.366000e+09	  3	  2989	  1896	1.668704472825810e-03	5.623413251903481e+02	1.552603498219168e+02
1.367000e+09	  3	  2989	  1030	1.298080782809107e-03	5.623413251903481e+02	1.557848824627636e+02
1.368000e+09	  3	  2989	  1695	2.274229173146096e-03	5.623413251903481e+02	1.563111014891874e+02
1.369000e+09	  3	  2989	  1821	1.623304840259706e-03	5.623413251903481e+02	1.568377458847458e+02
1.370000e+09	  3	  2989	  2325	1.846051383181006e-03	5.623413251903481e+02	1.573624117130076e+02
1.371000e+09	  3	  2989	   987	1.851008590603172e-03	5.623413251903481e+02	1.578893134066741e+02
1.372000e+09	  3	  2989	  1659	1.352614754624162e-03	5.623413251903481e+02	1.584116668968092e+02
1.373000e+09	  3	  2989	   197	1.414992798081680e-03	5.623413251903481e+02	1.589375102534391e+02
1.374000e+09	  3	  2989	   745	1.787128014713990e-03	5.623413251903481e+02	1.594605322680040e+02
1.375000e+09	  3	  2989	  1957	2.212523925973955e-03	5.623413251903481e+02	1.599851800271633e+02
1.376000e+09	  3	  2989	  2589	1.859698584728830e-03	5.623413251903481e+02	1.605112342302078e+02
1.377000e+09	  3	  2989	   116	1.113635753122586e-03	5.623413251903481e+02	1.610363353206156e+02
1.378000e+09	  3	  2989	   831	1.843126713225307e-03	5.623413251903481e+02	1.615619307727431e+02
1.379000e+09	  3	  2989	  2518	1.442039493995489e-03	5.623413251903481e+02	1.620872125218414e+02
1.380000e+09	  3	  2989	  1307	1.178405367253115e-03	5.623413251903481e+02	1.626125160747510e+02
1.381000e+09	  3	  2989	  1188	1.481004156172371e-03	5.623413251903481e+02	1.631388466694263e+02
1.382000e+09	  3	  2989	     7	2.171057891266432e-03	5.623413251903481e+02	1.636639034101132e+02
1.383000e+09	  3	  2989	   842	1.308826325505265e-03	5.623413251903481e+02	1.641909510888396e+02
1.384000e+09	  3	  2989	  1270	2.487076377410715e-03	5.623413251903481e+02	1.647167533175802e+02
1.385000e+09	  3	  2989	  1669	1.763926488564306e-03	5.623413251903481e+02	1.652421703254420e+02
1.386000e+09	  3	  2989	  1198	1.395265168280625e-03	5.623413251903481e+02	1.657684178915746e+02
1.387000e+09	  3	  2989	  2595	1.205253786153295e-03	5.623413251903481e+02	1.662943239998123e+02
1.388000e+09	  3	  2989	  1070	1.213722631848424e-03	5.623413251903481e+02	1.668188275161869e+02
1.389000e+09	  3	  2989	  2903	1.609358564303821e-03	5.623413251903481e+02	1.673456367607236e+02
1.390000e+09	  3	  2989	  1017	1.889620432686371e-03	5.623413251903481e+02	1.678707984130555e+02
1.391000e+09	  3	  2989	  2913	1.839397218018631e-03	5.623413251903481e+02	1.683969110242219e+02
1.392000e+09	  3	  2989	  1739	1.782726755634156e-03	5.623413251903481e+02	1.689225069409751e+02
1.393000e+09	  3	  2989	  2106	1.122982945367728e-03	5.623413251903481e+02	1.694478407346976e+02
1.394000e+09	  3	  2989	  1479	1.494307438007486e-03	5.623413251903481e+02	1.699733720050831e+02
1.395000e+09	  3	  2989	  2960	1.427717732922004e-03	5.623413251903481e+02	1.704985251479863e+02
1.396000e+09	  3	  2989	  1929	2.151127832534456e-03	5.623413251903481e+02	1.710254002030484e+02
1.397000e+09	  3	  2989	  2450	1.463350930379005e-03	5.623413251903481e+02	1.715499061258720e+02
1.398000e+09	  3	  2989	  1936	9.241400953924809e-04	5.623413251903481e+02	1.720763242666799e+02
1.399000e+09	  3	  2989	  2437	2.106270674405398e-03	5.623413251903481e+02	1.726017532380734e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.400000e+09	  3	  2989	  1094	1.590184437491134e-03	5.623413251903481e+02	1.731262636424746e+02
1.401000e+09	  3	  2989	  2669	1.359797218941973e-03	5.623413251903481e+02	1.736511576005803e+02
1.402000e+09	  3	  2989	  1056	1.726544354016882e-03	5.623413251903481e+02	1.741766988213435e+02
1.403000e+09	  3	  2989	  2540	1.419567931985692e-03	5.623413251903481e+02	1.747022345690367e+02
1.404000e+09	  3	  2989	   832	1.029019505810578e-03	5.623413251903481e+02	1.752286572684773e+02
1.405000e+09	  3	  2989	   117	1.124614179959947e-03	5.623413251903481e+02	1.757536225122717e+02
1.406000e+09	  3	  2989	   366	1.182569562705421e-03	5.623413251903481e+02	1.762797850509354e+02
1.407000e+09	  3	  2989	  2202	1.668228643769950e-03	5.623413251903481e+02	1.768043261888304e+02
1.408000e+09	  3	  2989	  2791	1.588647250372811e-03	5.623413251903481e+02	1.773301186901781e+02
1.409000e+09	  3	  2989	  1307	1.627679999452595e-03	5.623413251903481e+02	1.778559069357031e+02
1.410000e+09	  3	  2989	   536	1.347353544557729e-03	5.623413251903481e+02	1.783813081427352e+02
1.411000e+09	  3	  2989	  1865	1.249271526448658e-03	5.623413251903481e+02	1.789073966857404e+02
1.412000e+09	  3	  2989	  1073	1.930470001419209e-03	5.623413251903481e+02	1.794324390583311e+02
1.413000e+09	  3	  2989	  2314	1.660018951051846e-03	5.623413251903481e+02	1.799585707581419e+02
1.414000e+09	  3	  2989	   733	1.140760436210857e-03	5.623413251903481e+02	1.804833085924283e+02
1.415000e+09	  3	  2989	  2117	2.092658894354557e-03	5.623413251903481e+02	1.810091201420077e+02
1.416000e+09	  3	  2989	  2338	1.415291137158213e-03	5.623413251903481e+02	1.815340464454031e+02
1.417000e+09	  3	  2989	   829	1.865803493852311e-03	5.623413251903481e+02	1.820605136289187e+02
1.418000e+09	  3	  2989	    85	1.826659041342041e-03	5.623413251903481e+02	1.825846717293297e+02
1.419000e+09	  3	  2989	   156	1.745460052597323e-03	5.623413251903481e+02	1.831107491406293e+02
1.420000e+09	  3	  2989	  2500	1.468882067431130e-03	5.623413251903481e+02	1.836344665817848e+02
1.421000e+09	  3	  2989	  1488	2.104660664583703e-03	5.623413251903481e+02	1.841595484908682e+02
1.422000e+09	  3	  2989	  2473	2.951928162136443e-03	5.623413251903481e+02	1.846860084932238e+02
1.423000e+09	  3	  2989	   112	1.241229025659736e-03	5.623413251903481e+02	1.852106192250499e+02
1.424000e+09	  3	  2989	  1898	1.805696840006615e-03	5.623413251903481e+02	1.857363032989966e+02
1.425000e+09	  3	  2989	  2484	1.602162311720973e-03	5.623413251903481e+02	1.862621990557327e+02
1.426000e+09	  3	  2989	   623	1.929876277055439e-03	5.623413251903481e+02	1.867879072264918e+02
1.427000e+09	  3	  2989	  1186	1.579825721036013e-03	5.623413251903481e+02	1.873112876732040e+02
1.428000e+09	  3	  2989	  1339	1.718161824770437e-03	7.498942093324545e+02	2.820253455187181e-01
1.429000e+09	  3	  2989	  2697	2.275264834764391e-03	7.498942093324545e+02	8.081144289701965e-01
1.430000e+09	  3	  2989	  2485	1.925194424885672e-03	7.498942093324545e+02	1.332518268750400e+00
1.431000e+09	  3	  2989	   697	1.222233316089752e-03	7.498942093324545e+02	1.858353033619657e+00
1.432000e+09	  3	  2989	  1218	1.472696780969739e-03	7.498942093324545e+02	2.383954390530420e+00
1.433000e+09	  3	  2989	  1143	1.208215288844194e-03	7.498942093324545e+02	2.908398298926319e+00
1.434000e+09	  3	  2989	  1448	1.921665001366157e-03	7.498942093324545e+02	3.434593378426377e+00
