1.214000e+09	  3	  2990	  1988	1.917909451086415e-03	5.623413251903481e+02	7.389448316228454e+01
1.215000e+09	  3	  2990	  2617	1.713318533968192e-03	5.623413251903481e+02	7.441777474390476e+01
1.216000e+09	  3	  2990	  1894	2.295200294834837e-03	5.623413251903481e+02	7.494119852151003e+01
1.217000e+09	  3	  2990	  2423	1.154822079249657e-03	5.623413251903481e+02	7.546469641011468e+01
1.218000e+09	  3	  2990	  2641	1.612081672838324e-03	5.623413251903481e+02	7.598865664961660e+01
1.219000e+09	  3	  2990	  1283	1.507058497160423e-03	5.623413251903481e+02	7.651160063634157e+01
1.220000e+09	  3	  2990	  1454	1.899010823566960e-03	5.623413251903481e+02	7.703665888483191e+01
1.221000e+09	  3	  2990	  2134	1.516860274630714e-03	5.623413251903481e+02	7.755825416065899e+01
1.222000e+09	  3	  2990	  1444	1.362516086766083e-03	5.623413251903481e+02	7.808430984636344e+01
1.223000e+09	  3	  2990	  2940	1.368056708163040e-03	5.623413251903481e+02	7.860684008941773e+01
1.224000e+09	  3	  2990	   802	1.958793283505060e-03	5.623413251903481e+02	7.913199201808632e+01
1.225000e+09	  3	  2990	  2417	1.487693469825524e-03	5.623413251903481e+02	7.965117259082940e+01
1.226000e+09	  3	  2990	   127	1.396738745503728e-03	5.623413251903481e+02	8.017331692841826e+01
1.227000e+09	  3	  2990	  1913	1.858343564946482e-03	5.623413251903481e+02	8.069902921608423e+01
1.228000e+09	  3	  2990	   812	1.029552430674871e-03	5.623413251903481e+02	8.122069891118095e+01
1.229000e+09	  3	  2990	  2682	1.163743478131749e-03	5.623413251903481e+02	8.174449051503260e+01
1.230000e+09	  3	  2990	   599	1.782453187960714e-03	5.623413251903481e+02	8.226883154131912e+01
1.231000e+09	  3	  2990	  1697	1.772573695841605e-03	5.623413251903481e+02	8.279182368600416e+01
1.232000e+09	  3	  2990	  2628	1.486656299728679e-03	5.623413251903481e+02	8.331795914793338e+01
1.233000e+09	  3	  2990	  2397	2.057865713564147e-03	5.623413251903481e+02	8.384100102526796e+01
1.234000e+09	  3	  2990	  1857	1.766818946449706e-03	5.623413251903481e+02	8.436642690449484e+01
1.235000e+09	  3	  2990	  2678	1.270254023800877e-03	5.623413251903481e+02	8.488977514541077e+01
1.236000e+09	  3	  2990	   269	2.297669786073295e-03	5.623413251903481e+02	8.541306326465931e+01
1.237000e+09	  3	  2990	  1521	1.738167705598939e-03	5.623413251903481e+02	8.593851689737981e+01
1.238000e+09	  3	  2990	    77	1.132183922470955e-03	5.623413251903481e+02	8.646153250225615e+01
1.239000e+09	  3	  2990	  2723	1.273458207591242e-03	5.623413251903481e+02	8.698695727679353e+01
1.240000e+09	  3	  2990	  1562	8.138649266698987e-04	5.623413251903481e+02	8.751115838267366e+01
1.241000e+09	  3	  2990	  1251	1.453637512224596e-03	5.623413251903481e+02	8.803407438220029e+01
1.242000e+09	  3	  2990	  2353	1.393959307788960e-03	5.623413251903481e+02	8.855974403325730e+01
1.243000e+09	  3	  2990	  2124	1.687695083009849e-03	5.623413251903481e+02	8.908144385849340e+01
1.244000e+09	  3	  2990	   153	1.168195622412243e-03	5.623413251903481e+02	8.960841136797528e+01
1.245000e+09	  3	  2990	  1365	1.717475342487984e-03	5.623413251903481e+02	9.012881522472236e+01
1.246000e+09	  3	  2990	  1178	2.435456334743037e-03	5.623413251903481e+02	9.065368491548065e+01
1.247000e+09	  3	  2990	  2054	1.736942402054134e-03	5.623413251903481e+02	9.117662121525281e+01
1.248000e+09	  3	  2990	   853	1.224316555171854e-03	5.623413251903481e+02	9.170045898999152e+01
1.249000e+09	  3	  2990	  1320	1.371322637877839e-03	5.623413251903481e+02	9.222433476974800e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.250000e+09	  3	  2990	   705	1.336401135403968e-03	5.623413251903481e+02	9.274965838533717e+01
1.251000e+09	  3	  2990	  2598	1.569249742510063e-03	5.623413251903481e+02	9.327268401406670e+01
1.252000e+09	  3	  2990	   918	1.936703741713852e-03	5.623413251903481e+02	9.379859290916608e+01
1.253000e+09	  3	  2990	   444	2.077261848984739e-03	5.623413251903481e+02	9.432226703496602e+01
1.254000e+09	  3	  2990	   611	1.252781894175814e-03	5.623413251903481e+02	9.484742845363414e+01
1.255000e+09	  3	  2990	  2637	1.695287456571188e-03	5.623413251903481e+02	9.537046374002176e+01
1.256000e+09	  3	  2990	  1290	1.127932240839159e-03	5.623413251903481e+02	9.589444664590712e+01
1.257000e+09	  3	  2990	   337	1.910167662724822e-03	5.623413251903481e+02	9.641838502838077e+01
1.258000e+09	  3	  2990	  1059	1.203121955144655e-03	5.623413251903481e+02	9.694234257320909e+01
1.259000e+09	  3	  2990	    23	1.780165871108530e-03	5.623413251903481e+02	9.746565770628183e+01
1.260000e+09	  3	  2990	   527	1.294037847128317e-03	5.623413251903481e+02	9.799053555684254e+01
1.261000e+09	  3	  2990	  2235	1.205108036448200e-03	5.623413251903481e+02	9.851337476587439e+01
1.262000e+09	  3	  2990	  2316	1.835361156851498e-03	5.623413251903481e+02	9.903713720574586e+01
1.263000e+09	  3	  2990	   829	1.656067131570136e-03	5.623413251903481e+02	9.956216660866055e+01
1.264000e+09	  3	  2990	  1856	1.334298392705808e-03	5.623413251903481e+02	1.000861783388323e+02
1.265000e+09	  3	  2990	  2800	1.535110009434215e-03	5.623413251903481e+02	1.006104328552218e+02
1.266000e+09	  3	  2990	   474	1.598619527276877e-03	5.623413251903481e+02	1.011347690307632e+02
1.267000e+09	  3	  2990	  2187	1.262638665523446e-03	5.623413251903481e+02	1.016581769647289e+02
1.268000e+09	  3	  2990	  2345	2.199248866686877e-03	5.623413251903481e+02	1.021837287564574e+02
1.269000e+09	  3	  2990	   539	1.771314089554679e-03	5.623413251903481e+02	1.027059877038843e+02
1.270000e+09	  3	  2990	    58	1.276650869873050e-03	5.623413251903481e+02	1.032315341528908e+02
1.271000e+09	  3	  2990	  1090	2.285990154604607e-03	5.623413251903481e+02	1.037549144643538e+02
1.272000e+09	  3	  2990	  2495	1.336831397032627e-03	5.623413251903481e+02	1.042795980800469e+02
1.273000e+09	  3	  2990	   383	1.171974572777187e-03	5.623413251903481e+02	1.048032676127810e+02
1.274000e+09	  3	  2990	  1248	1.665516835586057e-03	5.623413251903481e+02	1.053274205090081e+02
1.275000e+09	  3	  2990	  1945	1.175614265405982e-03	5.623413251903481e+02	1.058495510810312e+02
1.276000e+09	  3	  2990	  1201	1.151714924050255e-03	5.623413251903481e+02	1.063740516677860e+02
1.277000e+09	  3	  2990	  2493	1.259032209654842e-03	5.623413251903481e+02	1.068987920253889e+02
1.278000e+09	  3	  2990	  1661	1.622323601733174e-03	5.623413251903481e+02	1.074234814686214e+02
1.279000e+09	  3	  2990	  2921	1.749049419618343e-03	5.623413251903481e+02	1.079468200018371e+02
1.280000e+09	  3	  2990	  2299	1.506814931260210e-03	5.623413251903481e+02	1.084725227807590e+02
1.281000e+09	  3	  2990	   773	1.602212756965832e-03	5.623413251903481e+02	1.089956833524102e+02
1.282000e+09	  3	  2990	   213	1.395801651153573e-03	5.623413251903481e+02	1.095210690993752e+02
1.283000e+09	  3	  2990	  1144	1.397897492563638e-03	5.623413251903481e+02	1.100448124974786e+02
1.284000e+09	  3	  2990	   239	2.391702186139405e-03	5.623413251903481e+02	1.105693744822727e+02
1.285000e+09	  3	  2990	  2717	1.442160166418066e-03	5.623413251903481e+02	1.110933433476191e+02
1.286000e+09	  3	  2990	  1150	1.985571652341228e-03	5.623413251903481e+02	1.116155011610786e+02
1.287000e+09	  3	  2990	  1844	2.172070400689052e-03	5.623413251903481e+02	1.121393606304177e+02
1.288000e+09	  3	  2990	   551	1.146838857880954e-03	5.623413251903481e+02	1.126639472713122e+02
1.289000e+09	  3	  2990	  1135	1.795350900299429e-03	5.623413251903481e+02	1.131861274861969e+02
1.290000e+09	  3	  2990	  2266	1.321482805086430e-03	5.623413251903481e+02	1.137118755476247e+02
1.291000e+09	  3	  2990	  1378	1.196819090355542e-03	5.623413251903481e+02	1.142331230208685e+02
1.292000e+09	  3	  2990	   402	1.806879191678558e-03	5.623413251903481e+02	1.147579468828736e+02
1.293000e+09	  3	  2990	  1744	1.246474053437384e-03	5.623413251903481e+02	1.152808980593961e+02
1.294000e+09	  3	  2990	  1158	1.377078659388794e-03	5.623413251903481e+02	1.158048827267789e+02
1.295000e+09	  3	  2990	  2576	1.144809248581040e-03	5.623413251903481e+02	1.163297233217671e+02
1.296000e+09	  3	  2990	  2258	9.886896909571910e-04	5.623413251903481e+02	1.168521961620535e+02
1.297000e+09	  3	  2990	  2540	1.971689631025729e-03	5.623413251903481e+02	1.173771243863473e+02
1.298000e+09	  3	  2990	  1710	2.204373088820044e-03	5.623413251903481e+02	1.179016010040297e+02
1.299000e+09	  3	  2990	   534	2.563038071963798e-03	5.623413251903481e+02	1.184254799752908e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.300000e+09	  3	  2990	  1751	1.638259311651871e-03	5.623413251903481e+02	1.189502899848348e+02
1.301000e+09	  3	  2990	  1453	1.629204485435375e-03	5.623413251903481e+02	1.194726264867397e+02
1.302000e+09	  3	  2990	  1795	1.339189853259009e-03	5.623413251903481e+02	1.199954570906060e+02
1.303000e+09	  3	  2990	   898	1.520003483085799e-03	5.623413251903481e+02	1.205187130176275e+02
1.304000e+09	  3	  2990	  2843	1.613292937513743e-03	5.623413251903481e+02	1.210423676997012e+02
1.305000e+09	  3	  2990	   891	1.442538925432676e-03	5.623413251903481e+02	1.215653072834818e+02
1.306000e+09	  3	  2990	  1482	2.339542315407306e-03	5.623413251903481e+02	1.220908203610237e+02
1.307000e+09	  3	  2990	   657	1.418584839154014e-03	5.623413251903481e+02	1.226136712184100e+02
1.308000e+09	  3	  2990	  1253	1.894108561743354e-03	5.623413251903481e+02	1.231387744278189e+02
1.309000e+09	  3	  2990	  1380	1.031392738373192e-03	5.623413251903481e+02	1.236628643189580e+02
collision No.11	6.864850e+02[yr]	i=3, j=612	r_ij=6.366273430881215e-05	radius[3]+radius[612]=6.373018648657141e-05
dE_heat=-1.444432e-09	dE_grav=1.441974e-09	dE_c=-4.397975e-17	v_imp=3.118326e-01
1.310000e+09	  3	  2989	   111	1.833596697373797e-03	5.623413251903481e+02	1.241873245342664e+02
1.311000e+09	  3	  2989	  2729	1.493503010782998e-03	5.623413251903481e+02	1.247112620367368e+02
1.312000e+09	  3	  2989	  1721	8.974219444322754e-04	5.623413251903481e+02	1.252370330463823e+02
1.313000e+09	  3	  2989	  1639	2.547211489453930e-03	5.623413251903481e+02	1.257606542464723e+02
1.314000e+09	  3	  2989	   340	1.949473610749118e-03	5.623413251903481e+02	1.262856992373780e+02
1.315000e+09	  3	  2989	   988	1.554888566571311e-03	5.623413251903481e+02	1.268090096493133e+02
1.316000e+09	  3	  2989	  2970	1.313508153775240e-03	5.623413251903481e+02	1.273342545874834e+02
1.317000e+09	  3	  2989	  2313	1.934459640075443e-03	5.623413251903481e+02	1.278587564939977e+02
1.318000e+09	  3	  2989	   677	1.104078248831144e-03	5.623413251903481e+02	1.283820880029413e+02
1.319000e+09	  3	  2989	  2944	9.693286198968209e-04	5.623413251903481e+02	1.289067450228168e+02
1.320000e+09	  3	  2989	  1490	1.314258872961407e-03	5.623413251903481e+02	1.294308275171796e+02
1.321000e+09	  3	  2989	  1492	1.656641728151498e-03	5.623413251903481e+02	1.299539339187621e+02
1.322000e+09	  3	  2989	  1450	1.624406814998711e-03	5.623413251903481e+02	1.304806324399856e+02
1.323000e+09	  3	  2989	  2497	2.681716035244277e-03	5.623413251903481e+02	1.310026317645860e+02
1.324000e+09	  3	  2989	  1621	1.329102044113963e-03	5.623413251903481e+02	1.315286891973556e+02
1.325000e+09	  3	  2989	   353	9.686501825966080e-04	5.623413251903481e+02	1.320529279481693e+02
1.326000e+09	  3	  2989	   850	1.873834999277158e-03	5.623413251903481e+02	1.325780471555311e+02
1.327000e+09	  3	  2989	   167	1.241674779576867e-03	5.623413251903481e+02	1.331015475959014e+02
1.328000e+09	  3	  2989	  1982	1.686081410841268e-03	5.623413251903481e+02	1.336246900325176e+02
1.329000e+09	  3	  2989	  2974	1.263774044136678e-03	5.623413251903481e+02	1.341486515741183e+02
1.330000e+09	  3	  2989	   872	1.052819986337921e-03	5.623413251903481e+02	1.346731542664834e+02
1.331000e+09	  3	  2989	   338	9.393483930121684e-04	5.623413251903481e+02	1.351972436178114e+02
1.332000e+09	  3	  2989	  2509	2.111766821139205e-03	5.623413251903481e+02	1.357226532214700e+02
1.333000e+09	  3	  2989	  1092	1.736900593627994e-03	5.623413251903481e+02	1.362474733429945e+02
1.334000e+09	  3	  2989	  2058	1.028290723097422e-03	5.623413251903481e+02	1.367714242245598e+02
1.335000e+09	  3	  2989	  2802	2.052912964577896e-03	5.623413251903481e+02	1.372961141247972e+02
1.336000e+09	  3	  2989	  1925	1.369676366072307e-03	5.623413251903481e+02	1.378209242362672e+02
1.337000e+09	  3	  2989	   304	1.719993738812761e-03	5.623413251903481e+02	1.383442592718533e+02
1.338000e+09	  3	  2989	   224	1.687250234160011e-03	5.623413251903481e+02	1.388685109065071e+02
1.339000e+09	  3	  2989	  1951	1.865148667107583e-03	5.623413251903481e+02	1.393918517815554e+02
1.340000e+09	  3	  2989	  1102	2.263287830515786e-03	5.623413251903481e+02	1.399162703017675e+02
1.341000e+09	  3	  2989	  1784	1.558757513828482e-03	5.623413251903481e+02	1.404382239290556e+02
1.342000e+09	  3	  2989	  2295	1.686527592231569e-03	5.623413251903481e+02	1.409632149674613e+02
1.343000e+09	  3	  2989	  2455	1.661021580855079e-03	5.623413251903481e+02	1.414849996052623e+02
1.344000e+09	  3	  2989	  2518	1.430319069140339e-03	5.623413251903481e+02	1.420127796719086e+02
1.345000e+09	  3	  2989	  2005	1.576186878254019e-03	5.623413251903481e+02	1.425332930171292e+02
1.346000e+09	  3	  2989	   703	1.160527538691953e-03	5.623413251903481e+02	1.430593239199137e+02
1.347000e+09	  3	  2989	  2989	1.251206561019837e-03	5.623413251903481e+02	1.435832163214249e+02
1.348000e+09	  3	  2989	  2286	1.459203601355483e-03	5.623413251903481e+02	1.441072387947261e+02
1.349000e+09	  3	  2989	  1636	1.463858091804465e-03	5.623413251903481e+02	1.446317614638266e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.350000e+09	  3	  2989	   397	1.762119398763926e-03	5.623413251903481e+02	1.451553847282866e+02
1.351000e+09	  3	  2989	   655	2.555982030266709e-03	5.623413251903481e+02	1.456804492297246e+02
1.352000e+09	  3	  2989	  1162	1.499119396751497e-03	5.623413251903481e+02	1.462021083015402e+02
1.353000e+09	  3	  2989	  2831	1.376823084676313e-03	5.623413251903481e+02	1.467272075893420e+02
1.354000e+09	  3	  2989	   401	1.347100180127011e-03	5.623413251903481e+02	1.472511342572593e+02
1.355000e+09	  3	  2989	  2106	1.126035695840376e-03	5.623413251903481e+02	1.477763376877909e+02
1.356000e+09	  3	  2989	   347	1.096233163127546e-03	5.623413251903481e+02	1.483003088620223e+02
1.357000e+09	  3	  2989	    77	1.208363885534326e-03	5.623413251903481e+02	1.488262727994882e+02
1.358000e+09	  3	  2989	  2670	1.276702935668718e-03	5.623413251903481e+02	1.493499523051124e+02
1.359000e+09	  3	  2989	   102	2.013326724444136e-03	5.623413251903481e+02	1.498740370145305e+02
1.360000e+09	  3	  2989	  2501	2.025393742890440e-03	5.623413251903481e+02	1.503995449722566e+02
1.361000e+09	  3	  2989	   821	1.747714254530701e-03	5.623413251903481e+02	1.509213912379092e+02
1.362000e+09	  3	  2989	  2791	2.196609843337805e-03	5.623413251903481e+02	1.514436131652575e+02
1.363000e+09	  3	  2989	   150	1.347874573845890e-03	5.623413251903481e+02	1.519670677915034e+02
1.364000e+09	  3	  2989	  2819	1.166174812594780e-03	5.623413251903481e+02	1.524918748079648e+02
1.365000e+09	  3	  2989	  1179	1.616890400634747e-03	5.623413251903481e+02	1.530158235456754e+02
1.366000e+09	  3	  2989	  1095	1.460031768106463e-03	5.623413251903481e+02	1.535389831568191e+02
1.367000e+09	  3	  2989	  2668	9.899196799634932e-04	5.623413251903481e+02	1.540639374648649e+02
1.368000e+09	  3	  2989	  1661	1.605603767399618e-03	5.623413251903481e+02	1.545881882172091e+02
1.369000e+09	  3	  2989	  2280	1.188231982454969e-03	5.623413251903481e+02	1.551125631066298e+02
1.370000e+09	  3	  2989	  2491	1.451965062170126e-03	5.623413251903481e+02	1.556351893981792e+02
1.371000e+09	  3	  2989	   415	1.109080117481958e-03	5.623413251903481e+02	1.561605357099787e+02
1.372000e+09	  3	  2989	  1882	1.088401639671437e-03	5.623413251903481e+02	1.566829018311135e+02
1.373000e+09	  3	  2989	  2671	1.916876122346980e-03	5.623413251903481e+02	1.572071955667376e+02
1.374000e+09	  3	  2989	  1821	1.114006418461210e-03	5.623413251903481e+02	1.577326065374156e+02
1.375000e+09	  3	  2989	    31	1.948587485346856e-03	5.623413251903481e+02	1.582562598750263e+02
1.376000e+09	  3	  2989	  1423	1.678960828561418e-03	5.623413251903481e+02	1.587814387993666e+02
1.377000e+09	  3	  2989	   146	1.848608224026986e-03	5.623413251903481e+02	1.593044385050383e+02
1.378000e+09	  3	  2989	  1339	1.244739514195753e-03	5.623413251903481e+02	1.598285227174572e+02
1.379000e+09	  3	  2989	  2884	1.670979471024265e-03	5.623413251903481e+02	1.603526977950070e+02
1.380000e+09	  3	  2989	   336	1.717300051807687e-03	5.623413251903481e+02	1.608749830871513e+02
1.381000e+09	  3	  2989	   132	1.352007806264658e-03	5.623413251903481e+02	1.613998000634972e+02
1.382000e+09	  3	  2989	  1039	1.215656073127436e-03	5.623413251903481e+02	1.619226491794637e+02
1.383000e+09	  3	  2989	  2789	1.293046568251828e-03	5.623413251903481e+02	1.624468581668456e+02
1.384000e+09	  3	  2989	   753	9.007867418031110e-04	5.623413251903481e+02	1.629710797836923e+02
1.385000e+09	  3	  2989	  1736	1.663827374207827e-03	5.623413251903481e+02	1.634962091444725e+02
1.386000e+09	  3	  2989	   849	1.203508937918592e-03	5.623413251903481e+02	1.640205178367258e+02
1.387000e+09	  3	  2989	  2137	1.945472614310726e-03	5.623413251903481e+02	1.645443731820816e+02
1.388000e+09	  3	  2989	  1323	2.121350167023819e-03	5.623413251903481e+02	1.650683158309588e+02
1.389000e+09	  3	  2989	   500	2.079203804519048e-03	5.623413251903481e+02	1.655923010796048e+02
1.390000e+09	  3	  2989	  2313	1.518877662362952e-03	5.623413251903481e+02	1.661177509203499e+02
1.391000e+09	  3	  2989	  1247	7.494863768318990e-04	5.623413251903481e+02	1.666414703777013e+02
1.392000e+09	  3	  2989	  2818	1.543062786955053e-03	5.623413251903481e+02	1.671655129115733e+02
1.393000e+09	  3	  2989	   122	1.048293632445152e-03	5.623413251903481e+02	1.676898689531864e+02
1.394000e+09	  3	  2989	   790	1.175939687480397e-03	5.623413251903481e+02	1.682155860941101e+02
1.395000e+09	  3	  2989	  2628	1.586768614388588e-03	5.623413251903481e+02	1.687368724817126e+02
1.396000e+09	  3	  2989	   559	1.760709408109900e-03	5.623413251903481e+02	1.692623828211449e+02
1.397000e+09	  3	  2989	   149	1.634495176546354e-03	5.623413251903481e+02	1.697866381018044e+02
1.398000e+09	  3	  2989	  2882	1.790411842250931e-03	5.623413251903481e+02	1.703098485519835e+02
1.399000e+09	  3	  2989	  1356	1.739374499081791e-03	5.623413251903481e+02	1.708341107699365e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.400000e+09	  3	  2989	   273	2.604799812304662e-03	5.623413251903481e+02	1.713577676362050e+02
1.401000e+09	  3	  2989	  1675	1.481130232100806e-03	5.623413251903481e+02	1.718825083568810e+02
1.402000e+09	  3	  2989	   353	1.053855663023546e-03	5.623413251903481e+02	1.724054283812708e+02
1.403000e+09	  3	  2989	   314	1.417293359119205e-03	5.623413251903481e+02	1.729302328612017e+02
1.404000e+09	  3	  2989	   834	1.896469518248507e-03	5.623413251903481e+02	1.734520176275400e+02
1.405000e+09	  3	  2989	  1128	1.324616638753062e-03	5.623413251903481e+02	1.739764314065822e+02
