1.238000e+09	  3	  2985	  1504	1.930618196366925e-03	5.623413251903481e+02	8.579967625697132e+01
1.239000e+09	  3	  2985	   763	1.262353198440120e-03	5.623413251903481e+02	8.632383749838075e+01
1.240000e+09	  3	  2985	  2730	1.975343224254082e-03	5.623413251903481e+02	8.684623271458534e+01
1.241000e+09	  3	  2985	  1683	2.009685642135559e-03	5.623413251903481e+02	8.737087231993137e+01
1.242000e+09	  3	  2985	   273	1.765672879144602e-03	5.623413251903481e+02	8.789363698763395e+01
1.243000e+09	  3	  2985	  2288	2.213914781157910e-03	5.623413251903481e+02	8.841847875797860e+01
1.244000e+09	  3	  2985	   766	1.118740211757753e-03	5.623413251903481e+02	8.894142389099396e+01
1.245000e+09	  3	  2985	  2250	2.328096966654464e-03	5.623413251903481e+02	8.946424610167678e+01
1.246000e+09	  3	  2985	  2138	1.136198361625274e-03	5.623413251903481e+02	8.998675443711797e+01
1.247000e+09	  3	  2985	  1797	1.392177459456114e-03	5.623413251903481e+02	9.050876849512952e+01
1.248000e+09	  3	  2985	   515	1.053531937360787e-03	5.623413251903481e+02	9.103421137951514e+01
1.249000e+09	  3	  2985	    96	1.293530366486060e-03	5.623413251903481e+02	9.155702523616968e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.250000e+09	  3	  2985	   128	1.560916415355576e-03	5.623413251903481e+02	9.208021867121177e+01
1.251000e+09	  3	  2985	  2651	1.621224225489410e-03	5.623413251903481e+02	9.260168177403170e+01
1.252000e+09	  3	  2985	  2723	1.505876960168949e-03	5.623413251903481e+02	9.312794209961154e+01
1.253000e+09	  3	  2985	   356	1.457897954248032e-03	5.623413251903481e+02	9.364987879949032e+01
1.254000e+09	  3	  2985	  2681	1.165085254578719e-03	5.623413251903481e+02	9.417423368070524e+01
1.255000e+09	  3	  2985	  1329	1.750832706537982e-03	5.623413251903481e+02	9.469912114851117e+01
1.256000e+09	  3	  2985	   727	1.443008961775202e-03	5.623413251903481e+02	9.522136313020502e+01
1.257000e+09	  3	  2985	  2425	1.071536636086530e-03	5.623413251903481e+02	9.574594187200044e+01
1.258000e+09	  3	  2985	  1016	1.487913726598430e-03	5.623413251903481e+02	9.626828241630739e+01
1.259000e+09	  3	  2985	    47	2.071216474260722e-03	5.623413251903481e+02	9.678927651724872e+01
1.260000e+09	  3	  2985	    31	8.270474166053692e-04	5.623413251903481e+02	9.731383269033735e+01
1.261000e+09	  3	  2985	  2375	1.384746187871999e-03	5.623413251903481e+02	9.783674205576189e+01
1.262000e+09	  3	  2985	   370	1.968192578331365e-03	5.623413251903481e+02	9.836054953408117e+01
1.263000e+09	  3	  2985	  2231	1.436547384581655e-03	5.623413251903481e+02	9.888343076567845e+01
1.264000e+09	  3	  2985	  1783	1.157839588096055e-03	5.623413251903481e+02	9.940749537869443e+01
1.265000e+09	  3	  2985	  2058	1.524811260296513e-03	5.623413251903481e+02	9.992908115790135e+01
1.266000e+09	  3	  2985	  1311	1.348513744639822e-03	5.623413251903481e+02	1.004540812562388e+02
1.267000e+09	  3	  2985	  2521	1.518969423451994e-03	5.623413251903481e+02	1.009771533278618e+02
1.268000e+09	  3	  2985	  1591	1.024428275857778e-03	5.623413251903481e+02	1.015015402656426e+02
1.269000e+09	  3	  2985	  2021	1.553745011872437e-03	5.623413251903481e+02	1.020238178910437e+02
1.270000e+09	  3	  2985	  2519	1.670293386840880e-03	5.623413251903481e+02	1.025483449960243e+02
1.271000e+09	  3	  2985	   851	1.503102332215471e-03	5.623413251903481e+02	1.030721901872345e+02
1.272000e+09	  3	  2985	  1117	1.548971112719615e-03	5.623413251903481e+02	1.035967951004926e+02
1.273000e+09	  3	  2985	  1782	1.559136185801006e-03	5.623413251903481e+02	1.041201917505079e+02
1.274000e+09	  3	  2985	  2695	1.647992329197723e-03	5.623413251903481e+02	1.046435098065567e+02
1.275000e+09	  3	  2985	  1056	1.117792307817267e-03	5.623413251903481e+02	1.051688834848095e+02
1.276000e+09	  3	  2985	   547	1.053922507922616e-03	5.623413251903481e+02	1.056915073808478e+02
1.277000e+09	  3	  2985	   684	1.086965585405047e-03	5.623413251903481e+02	1.062164458129223e+02
1.278000e+09	  3	  2985	  1938	1.205665161500069e-03	5.623413251903481e+02	1.067385250348733e+02
1.279000e+09	  3	  2985	  2234	1.792612114164996e-03	5.623413251903481e+02	1.072615279400323e+02
1.280000e+09	  3	  2985	  1698	1.970846757616268e-03	5.623413251903481e+02	1.077863877098611e+02
1.281000e+09	  3	  2985	    15	1.205207821201644e-03	5.623413251903481e+02	1.083092656898190e+02
1.282000e+09	  3	  2985	   686	1.405785704245310e-03	5.623413251903481e+02	1.088346018306995e+02
1.283000e+09	  3	  2985	  2125	1.924528531341353e-03	5.623413251903481e+02	1.093579060439641e+02
1.284000e+09	  3	  2985	  2553	2.342167076749323e-03	5.623413251903481e+02	1.098817059335946e+02
1.285000e+09	  3	  2985	  1072	1.346430184678542e-03	5.623413251903481e+02	1.104049185260007e+02
1.286000e+09	  3	  2985	  1311	1.277141532433811e-03	5.623413251903481e+02	1.109280649169186e+02
1.287000e+09	  3	  2985	  1305	8.602962028620674e-04	5.623413251903481e+02	1.114510993673432e+02
1.288000e+09	  3	  2985	   811	1.538377277472654e-03	5.623413251903481e+02	1.119737491276793e+02
1.289000e+09	  3	  2985	  2731	1.178722711886725e-03	5.623413251903481e+02	1.124995693880598e+02
1.290000e+09	  3	  2985	  2577	1.814731354203252e-03	5.623413251903481e+02	1.130204690170549e+02
1.291000e+09	  3	  2985	  1431	1.403205695033709e-03	5.623413251903481e+02	1.135445174214349e+02
1.292000e+09	  3	  2985	    16	1.091920795839298e-03	5.623413251903481e+02	1.140692328435032e+02
1.293000e+09	  3	  2985	   496	1.229349829112204e-03	5.623413251903481e+02	1.145919809573202e+02
1.294000e+09	  3	  2985	  1006	1.517599899500150e-03	5.623413251903481e+02	1.151153683140189e+02
1.295000e+09	  3	  2985	  1312	1.271603744868961e-03	5.623413251903481e+02	1.156388246394828e+02
1.296000e+09	  3	  2985	    49	1.418905231070223e-03	5.623413251903481e+02	1.161614947133425e+02
1.297000e+09	  3	  2985	  1405	1.245514411110383e-03	5.623413251903481e+02	1.166871809115069e+02
1.298000e+09	  3	  2985	  2434	2.114710341033956e-03	5.623413251903481e+02	1.172097738283718e+02
1.299000e+09	  3	  2985	  1862	1.808601579871573e-03	5.623413251903481e+02	1.177338522487736e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.300000e+09	  3	  2985	   667	2.017657606647885e-03	5.623413251903481e+02	1.182564286344774e+02
1.301000e+09	  3	  2985	   259	2.313047331118966e-03	5.623413251903481e+02	1.187784276266117e+02
1.302000e+09	  3	  2985	  1105	1.638484117399266e-03	5.623413251903481e+02	1.193042902654871e+02
1.303000e+09	  3	  2985	   541	2.450607755235677e-03	5.623413251903481e+02	1.198252214735953e+02
1.304000e+09	  3	  2985	  2135	1.873351719354506e-03	5.623413251903481e+02	1.203477916953842e+02
1.305000e+09	  3	  2985	  1296	1.659334058199370e-03	5.623413251903481e+02	1.208718515857265e+02
1.306000e+09	  3	  2985	   450	1.568223684571946e-03	5.623413251903481e+02	1.213950361223857e+02
1.307000e+09	  3	  2985	  2424	1.792634095317944e-03	5.623413251903481e+02	1.219189098525655e+02
1.308000e+09	  3	  2985	  1616	1.419721179914383e-03	5.623413251903481e+02	1.224431757222548e+02
1.309000e+09	  3	  2985	  1040	1.577122649501502e-03	5.623413251903481e+02	1.229670390033906e+02
1.310000e+09	  3	  2985	   227	1.733351290387786e-03	5.623413251903481e+02	1.234905046926673e+02
1.311000e+09	  3	  2985	  1458	2.308265226255951e-03	5.623413251903481e+02	1.240145375109781e+02
1.312000e+09	  3	  2985	  1480	9.849249452702545e-04	5.623413251903481e+02	1.245369845068755e+02
1.313000e+09	  3	  2985	   283	1.170451597998340e-03	5.623413251903481e+02	1.250612388366875e+02
1.314000e+09	  3	  2985	   823	1.424443574039326e-03	5.623413251903481e+02	1.255848996867968e+02
1.315000e+09	  3	  2985	  2446	2.193314569429464e-03	5.623413251903481e+02	1.261071837759265e+02
1.316000e+09	  3	  2985	  2533	2.707295186400915e-03	5.623413251903481e+02	1.266302532608733e+02
1.317000e+09	  3	  2985	  2368	1.029159685501335e-03	5.623413251903481e+02	1.271543516793838e+02
1.318000e+09	  3	  2985	  1514	1.456876482474594e-03	5.623413251903481e+02	1.276775837625967e+02
1.319000e+09	  3	  2985	  1609	1.387067579464572e-03	5.623413251903481e+02	1.282008853215791e+02
1.320000e+09	  3	  2985	   301	1.479794618596183e-03	5.623413251903481e+02	1.287243672874247e+02
1.321000e+09	  3	  2985	  1123	1.725836707815234e-03	5.623413251903481e+02	1.292482551276725e+02
1.322000e+09	  3	  2985	  1617	1.735578351552653e-03	5.623413251903481e+02	1.297695642263071e+02
1.323000e+09	  3	  2985	   995	1.839246294387056e-03	5.623413251903481e+02	1.302935880769563e+02
1.324000e+09	  3	  2985	  2695	1.627298088893409e-03	5.623413251903481e+02	1.308179198719110e+02
1.325000e+09	  3	  2985	   610	1.837169082393894e-03	5.623413251903481e+02	1.313408125134955e+02
1.326000e+09	  3	  2985	   426	1.174639349456904e-03	5.623413251903481e+02	1.318649997167485e+02
1.327000e+09	  3	  2985	  2486	1.345230800721567e-03	5.623413251903481e+02	1.323886501107122e+02
1.328000e+09	  3	  2985	  1550	1.500571195884208e-03	5.623413251903481e+02	1.329119783654092e+02
1.329000e+09	  3	  2985	  2416	1.821189650827988e-03	5.623413251903481e+02	1.334356881000134e+02
1.330000e+09	  3	  2985	   467	9.135353979912076e-04	5.623413251903481e+02	1.339596526781515e+02
1.331000e+09	  3	  2985	  2651	1.698277498004302e-03	5.623413251903481e+02	1.344820700436988e+02
1.332000e+09	  3	  2985	  1244	1.296174062740208e-03	5.623413251903481e+02	1.350070016538800e+02
1.333000e+09	  3	  2985	   342	1.100112071841909e-03	5.623413251903481e+02	1.355283932840245e+02
1.334000e+09	  3	  2985	  1945	1.507140766303062e-03	5.623413251903481e+02	1.360542217943797e+02
1.335000e+09	  3	  2985	  1590	1.830458063185954e-03	5.623413251903481e+02	1.365761309746044e+02
1.336000e+09	  3	  2985	  2387	1.675731987688141e-03	5.623413251903481e+02	1.371015251477434e+02
1.337000e+09	  3	  2985	  1140	1.103520740502202e-03	5.623413251903481e+02	1.376244431307638e+02
1.338000e+09	  3	  2985	  2602	8.943227642474246e-04	5.623413251903481e+02	1.381495270937421e+02
1.339000e+09	  3	  2985	   485	1.909317878716986e-03	5.623413251903481e+02	1.386716327074472e+02
1.340000e+09	  3	  2985	  2196	1.517448598440903e-03	5.623413251903481e+02	1.391968302884420e+02
1.341000e+09	  3	  2985	   838	1.666292444105670e-03	5.623413251903481e+02	1.397201832100457e+02
1.342000e+09	  3	  2985	   346	1.633646669837175e-03	5.623413251903481e+02	1.402439666407518e+02
1.343000e+09	  3	  2985	  2192	1.193942443000107e-03	5.623413251903481e+02	1.407678273692868e+02
1.344000e+09	  3	  2985	  2450	1.499163409643118e-03	5.623413251903481e+02	1.412920477660731e+02
1.345000e+09	  3	  2985	  2223	1.819851475279307e-03	5.623413251903481e+02	1.418149276846340e+02
1.346000e+09	  3	  2985	  1494	1.336448737846794e-03	5.623413251903481e+02	1.423399879817143e+02
1.347000e+09	  3	  2985	  1649	1.426553879060704e-03	5.623413251903481e+02	1.428624524101105e+02
1.348000e+09	  3	  2985	  1996	1.550160368286648e-03	5.623413251903481e+02	1.433864190381150e+02
1.349000e+09	  3	  2985	   521	2.549002103373353e-03	5.623413251903481e+02	1.439094024027874e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.350000e+09	  3	  2985	  2339	1.042661039381074e-03	5.623413251903481e+02	1.444345034513931e+02
1.351000e+09	  3	  2985	  1017	1.384222129807786e-03	5.623413251903481e+02	1.449567030593856e+02
1.352000e+09	  3	  2985	   562	1.321997983253746e-03	5.623413251903481e+02	1.454821545016036e+02
1.353000e+09	  3	  2985	  1512	1.784903328445424e-03	5.623413251903481e+02	1.460053317668904e+02
1.354000e+09	  3	  2985	  1165	2.237497703500639e-03	5.623413251903481e+02	1.465291878660762e+02
1.355000e+09	  3	  2985	  2660	1.112914140561634e-03	5.623413251903481e+02	1.470520363634239e+02
1.356000e+09	  3	  2985	   363	1.829297983991211e-03	5.623413251903481e+02	1.475764939969042e+02
1.357000e+09	  3	  2985	  1015	1.078936953409264e-03	5.623413251903481e+02	1.481002189763167e+02
1.358000e+09	  3	  2985	  1268	1.000207872795690e-03	5.623413251903481e+02	1.486231710213372e+02
1.359000e+09	  3	  2985	    90	1.056147819003903e-03	5.623413251903481e+02	1.491474479175154e+02
1.360000e+09	  3	  2985	   535	1.485462936209686e-03	5.623413251903481e+02	1.496714781414881e+02
1.361000e+09	  3	  2985	   228	1.624273687982409e-03	5.623413251903481e+02	1.501929642641136e+02
1.362000e+09	  3	  2985	   705	2.334322951831105e-03	5.623413251903481e+02	1.507175315802903e+02
1.363000e+09	  3	  2985	   460	1.980531722225882e-03	5.623413251903481e+02	1.512411583554764e+02
1.364000e+09	  3	  2985	  1480	1.100776918520528e-03	5.623413251903481e+02	1.517646828494993e+02
1.365000e+09	  3	  2985	  2983	1.893957672420806e-03	5.623413251903481e+02	1.522884864755759e+02
1.366000e+09	  3	  2985	  1662	1.360619728812792e-03	5.623413251903481e+02	1.528124387816223e+02
1.367000e+09	  3	  2985	   677	2.234289746164622e-03	5.623413251903481e+02	1.533345769285597e+02
1.368000e+09	  3	  2985	  1929	1.500445059614193e-03	5.623413251903481e+02	1.538569446628401e+02
1.369000e+09	  3	  2985	  1115	1.979493338207416e-03	5.623413251903481e+02	1.543809194340132e+02
1.370000e+09	  3	  2985	   592	1.810962263197714e-03	5.623413251903481e+02	1.549046039185048e+02
1.371000e+09	  3	  2985	   630	1.153873438614797e-03	5.623413251903481e+02	1.554267316890452e+02
1.372000e+09	  3	  2985	   500	1.342758782732175e-03	5.623413251903481e+02	1.559517723044121e+02
1.373000e+09	  3	  2985	   684	1.317206907318167e-03	5.623413251903481e+02	1.564745049448176e+02
1.374000e+09	  3	  2985	  1917	1.145092461279476e-03	5.623413251903481e+02	1.569973083050945e+02
1.375000e+09	  3	  2985	   991	1.524166166351993e-03	5.623413251903481e+02	1.575218196450845e+02
1.376000e+09	  3	  2985	  2283	1.222483176981530e-03	5.623413251903481e+02	1.580447525453999e+02
1.377000e+09	  3	  2985	  2691	2.154917354892981e-03	5.623413251903481e+02	1.585691590551275e+02
1.378000e+09	  3	  2985	   170	1.935351613858937e-03	5.623413251903481e+02	1.590925200635990e+02
1.379000e+09	  3	  2985	   776	8.723397702189316e-04	5.623413251903481e+02	1.596135533881280e+02
1.380000e+09	  3	  2985	  1208	2.332770924056662e-03	5.623413251903481e+02	1.601380191979599e+02
1.381000e+09	  3	  2985	  2438	2.217343874767623e-03	5.623413251903481e+02	1.606611664737622e+02
1.382000e+09	  3	  2985	  1921	1.629347808334623e-03	5.623413251903481e+02	1.611851859340355e+02
1.383000e+09	  3	  2985	  1275	1.689798926334622e-03	5.623413251903481e+02	1.617051368423419e+02
1.384000e+09	  3	  2985	  2002	1.739005151109008e-03	5.623413251903481e+02	1.622281305520626e+02
1.385000e+09	  3	  2985	   825	1.150813835387858e-03	5.623413251903481e+02	1.627530944348098e+02
1.386000e+09	  3	  2985	  2936	1.298327405395072e-03	5.623413251903481e+02	1.632762568761495e+02
1.387000e+09	  3	  2985	   684	1.338384942900942e-03	5.623413251903481e+02	1.637991619594851e+02
1.388000e+09	  3	  2985	  2205	2.009597029959179e-03	5.623413251903481e+02	1.643228703011374e+02
1.389000e+09	  3	  2985	   558	1.482454933209831e-03	5.623413251903481e+02	1.648453550349273e+02
1.390000e+09	  3	  2985	  1987	1.256475349095132e-03	5.623413251903481e+02	1.653688425516767e+02
1.391000e+09	  3	  2985	  2813	1.531488692212403e-03	5.623413251903481e+02	1.658920608899124e+02
1.392000e+09	  3	  2985	  1688	1.981353592450010e-03	5.623413251903481e+02	1.664165299138250e+02
1.393000e+09	  3	  2985	  2246	1.458360462163690e-03	5.623413251903481e+02	1.669399616915733e+02
1.394000e+09	  3	  2985	   623	2.122319587323544e-03	5.623413251903481e+02	1.674632571391272e+02
1.395000e+09	  3	  2985	  2555	1.470403221960731e-03	5.623413251903481e+02	1.679854052836257e+02
1.396000e+09	  3	  2985	  1470	1.454750563259027e-03	5.623413251903481e+02	1.685096379734880e+02
1.397000e+09	  3	  2985	   138	1.503718247991439e-03	5.623413251903481e+02	1.690327304186944e+02
1.398000e+09	  3	  2985	  2851	9.215986025090941e-04	5.623413251903481e+02	1.695550190641997e+02
1.399000e+09	  3	  2985	  1702	1.771015505430854e-03	5.623413251903481e+02	1.700768605169539e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.400000e+09	  3	  2985	    97	1.440787068976274e-03	5.623413251903481e+02	1.706024487097386e+02
1.401000e+09	  3	  2985	   390	2.069873295493369e-03	5.623413251903481e+02	1.711238906446833e+02
1.402000e+09	  3	  2985	   734	2.006512968241752e-03	5.623413251903481e+02	1.716489867269615e+02
1.403000e+09	  3	  2985	  2282	2.093834039346695e-03	5.623413251903481e+02	1.721715307930106e+02
1.404000e+09	  3	  2985	  1302	1.598227300958532e-03	5.623413251903481e+02	1.726948950047603e+02
1.405000e+09	  3	  2985	  2091	1.509535592985447e-03	5.623413251903481e+02	1.732188785824676e+02
1.406000e+09	  3	  2985	  1969	1.768899542692604e-03	5.623413251903481e+02	1.737397693415221e+02
1.407000e+09	  3	  2985	   586	1.954785049942874e-03	5.623413251903481e+02	1.742631995211275e+02
1.408000e+09	  3	  2985	   675	2.158327683815446e-03	5.623413251903481e+02	1.747859281530418e+02
1.409000e+09	  3	  2985	  2549	1.974360694170637e-03	5.623413251903481e+02	1.753084936369168e+02
1.410000e+09	  3	  2985	   793	1.513796374495907e-03	5.623413251903481e+02	1.758312793771772e+02
1.411000e+09	  3	  2985	  1437	1.117833018658296e-03	5.623413251903481e+02	1.763541159718580e+02
1.412000e+09	  3	  2985	  2827	1.598980747292948e-03	5.623413251903481e+02	1.768756215288270e+02
1.413000e+09	  3	  2985	  2677	1.581382388550047e-03	5.623413251903481e+02	1.774000107600664e+02
1.414000e+09	  3	  2985	  2726	1.663757374524824e-03	5.623413251903481e+02	1.779227754233440e+02
1.415000e+09	  3	  2985	  1880	2.401383140730508e-03	5.623413251903481e+02	1.784466266611836e+02
1.416000e+09	  3	  2985	  2744	2.554585518368942e-03	5.623413251903481e+02	1.789697651832794e+02
1.417000e+09	  3	  2985	  1979	8.415453595946154e-04	5.623413251903481e+02	1.794936683113529e+02
1.418000e+09	  3	  2985	   780	1.178395918276629e-03	5.623413251903481e+02	1.800169824431089e+02
1.419000e+09	  3	  2985	  2514	1.463199647882637e-03	5.623413251903481e+02	1.805392819451637e+02
collision No.16	7.433446e+02[yr]	i=2, j=535	r_ij=6.459974984223505e-05	radius[2]+radius[535]=6.473995060681027e-05
dE_heat=-1.502445e-09	dE_grav=1.504650e-09	dE_c=1.098595e-18	v_imp=3.179473e-01
1.420000e+09	  3	  2984	   508	1.150201501036324e-03	5.623413251903481e+02	1.810608819041144e+02
1.421000e+09	  3	  2984	   791	2.003532559235461e-03	5.623413251903481e+02	1.815846300032095e+02
1.422000e+09	  3	  2984	    98	1.777238407609977e-03	5.623413251903481e+02	1.821076382129303e+02
1.423000e+09	  3	  2984	  2355	1.230405828886583e-03	5.623413251903481e+02	1.826329863608082e+02
1.424000e+09	  3	  2984	   542	1.108995844923153e-03	5.623413251903481e+02	1.831548242317383e+02
1.425000e+09	  3	  2984	  1023	2.157086448689961e-03	5.623413251903481e+02	1.836805721623110e+02
1.426000e+09	  3	  2984	  1009	1.631046569327744e-03	5.623413251903481e+02	1.842036207302939e+02
1.427000e+09	  3	  2984	  2744	2.962237065220646e-03	5.623413251903481e+02	1.847281642833547e+02
1.428000e+09	  3	  2984	  1785	1.549970674357016e-03	5.623413251903481e+02	1.852517534041146e+02
1.429000e+09	  3	  2984	   437	1.190833872728163e-03	5.623413251903481e+02	1.857750393264259e+02
1.430000e+09	  3	  2984	  2428	1.725516749118649e-03	5.623413251903481e+02	1.862984258076956e+02
