1.216000e+09	  3	  2986	   364	2.501491713044136e-03	5.623413251903481e+02	7.277153713833579e+01
1.217000e+09	  3	  2986	  1652	1.444196057831197e-03	5.623413251903481e+02	7.329550105297380e+01
1.218000e+09	  3	  2986	  1197	1.468158142428143e-03	5.623413251903481e+02	7.381735708672852e+01
1.219000e+09	  3	  2986	  2613	1.294119176654288e-03	5.623413251903481e+02	7.434023172996628e+01
1.220000e+09	  3	  2986	  2521	2.189966333532070e-03	5.623413251903481e+02	7.486369690305204e+01
1.221000e+09	  3	  2986	    49	1.633706084382618e-03	5.623413251903481e+02	7.538432529812449e+01
1.222000e+09	  3	  2986	   463	1.782781603668665e-03	5.623413251903481e+02	7.590816745670149e+01
1.223000e+09	  3	  2986	   845	1.158181686832011e-03	5.623413251903481e+02	7.643001637760405e+01
1.224000e+09	  3	  2986	   569	1.400766027979835e-03	5.623413251903481e+02	7.695259262183559e+01
1.225000e+09	  3	  2986	  2834	1.736128815114448e-03	5.623413251903481e+02	7.747459866813389e+01
1.226000e+09	  3	  2986	  2460	1.630380972048554e-03	5.623413251903481e+02	7.799715201471933e+01
1.227000e+09	  3	  2986	    46	2.281974560507474e-03	5.623413251903481e+02	7.852067065541301e+01
1.228000e+09	  3	  2986	   363	1.063277853250986e-03	5.623413251903481e+02	7.904275065479655e+01
collision No.15	6.416908e+02[yr]	i=2, j=519	r_ij=6.456177016611749e-05	radius[2]+radius[519]=6.457430040344327e-05
dE_heat=-1.508623e-09	dE_grav=1.491595e-09	dE_c=1.044983e-16	v_imp=3.186139e-01
1.229000e+09	  3	  2985	  1736	1.862380428990291e-03	5.623413251903481e+02	7.956398327759062e+01
1.230000e+09	  3	  2985	   757	2.201704340442590e-03	5.623413251903481e+02	8.008627743029317e+01
1.231000e+09	  3	  2985	  1571	1.010116074065576e-03	5.623413251903481e+02	8.060758038441074e+01
1.232000e+09	  3	  2985	   618	1.912905770965704e-03	5.623413251903481e+02	8.113114671978595e+01
1.233000e+09	  3	  2985	   899	1.193869827926509e-03	5.623413251903481e+02	8.165216370112513e+01
1.234000e+09	  3	  2985	   132	2.176564372001591e-03	5.623413251903481e+02	8.217759444383564e+01
1.235000e+09	  3	  2985	  2328	2.226577248660092e-03	5.623413251903481e+02	8.269890868228782e+01
1.236000e+09	  3	  2985	  1030	1.392888904860353e-03	5.623413251903481e+02	8.322251130852131e+01
1.237000e+09	  3	  2985	   100	1.336893967039791e-03	5.623413251903481e+02	8.374582683678425e+01
1.238000e+09	  3	  2985	  1433	1.224954884172435e-03	5.623413251903481e+02	8.426811769809721e+01
1.239000e+09	  3	  2985	   553	1.154944103711072e-03	5.623413251903481e+02	8.479132755069507e+01
1.240000e+09	  3	  2985	   150	1.220652955294110e-03	5.623413251903481e+02	8.531345058037495e+01
1.241000e+09	  3	  2985	   390	1.118255515492409e-03	5.623413251903481e+02	8.583711907430514e+01
1.242000e+09	  3	  2985	  2765	1.597162381842659e-03	5.623413251903481e+02	8.635977668057291e+01
1.243000e+09	  3	  2985	  2491	1.532397613005672e-03	5.623413251903481e+02	8.688131725328056e+01
1.244000e+09	  3	  2985	  1413	1.696530947844536e-03	5.623413251903481e+02	8.740367952766209e+01
1.245000e+09	  3	  2985	  1994	1.323146772404544e-03	5.623413251903481e+02	8.792667707778449e+01
1.246000e+09	  3	  2985	   456	1.433547245483805e-03	5.623413251903481e+02	8.845138995209942e+01
1.247000e+09	  3	  2985	   905	1.853830647314881e-03	5.623413251903481e+02	8.897283340737964e+01
1.248000e+09	  3	  2985	  1972	2.597296502022321e-03	5.623413251903481e+02	8.949686418808800e+01
1.249000e+09	  3	  2985	   382	1.264731748512122e-03	5.623413251903481e+02	9.001964846649371e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.250000e+09	  3	  2985	   739	1.262639184492438e-03	5.623413251903481e+02	9.054176102634320e+01
1.251000e+09	  3	  2985	   514	2.010139763830775e-03	5.623413251903481e+02	9.106614781668424e+01
1.252000e+09	  3	  2985	  2003	1.356159058107926e-03	5.623413251903481e+02	9.158888531566346e+01
1.253000e+09	  3	  2985	  1109	1.915222434217839e-03	5.623413251903481e+02	9.211195366527920e+01
1.254000e+09	  3	  2985	  2614	1.427853186359111e-03	5.623413251903481e+02	9.263504500236323e+01
1.255000e+09	  3	  2985	  1056	1.511073115102981e-03	5.623413251903481e+02	9.315848392832436e+01
1.256000e+09	  3	  2985	  2870	1.382511452816880e-03	5.623413251903481e+02	9.368045129093855e+01
1.257000e+09	  3	  2985	  2356	1.170329715012945e-03	5.623413251903481e+02	9.420476269471430e+01
1.258000e+09	  3	  2985	    55	1.614598426869107e-03	5.623413251903481e+02	9.472605232713951e+01
1.259000e+09	  3	  2985	  1283	2.182518782894766e-03	5.623413251903481e+02	9.524950404392079e+01
1.260000e+09	  3	  2985	    32	1.415145346233768e-03	5.623413251903481e+02	9.577094054027464e+01
1.261000e+09	  3	  2985	  1998	1.899570856180622e-03	5.623413251903481e+02	9.629524835847141e+01
1.262000e+09	  3	  2985	  1826	1.560077812204344e-03	5.623413251903481e+02	9.681761602238110e+01
1.263000e+09	  3	  2985	  1995	1.372786587040387e-03	5.623413251903481e+02	9.734129296236533e+01
1.264000e+09	  3	  2985	    97	1.578716894383132e-03	5.623413251903481e+02	9.786220208787992e+01
1.265000e+09	  3	  2985	   206	1.431175403484511e-03	5.623413251903481e+02	9.838648462579769e+01
1.266000e+09	  3	  2985	  1313	1.364097753227054e-03	5.623413251903481e+02	9.890868770546847e+01
1.267000e+09	  3	  2985	   811	2.119804839468583e-03	5.623413251903481e+02	9.943266959041340e+01
1.268000e+09	  3	  2985	   649	1.958471491710783e-03	5.623413251903481e+02	9.995569407082073e+01
1.269000e+09	  3	  2985	   828	1.186815182941549e-03	5.623413251903481e+02	1.004792986288731e+02
1.270000e+09	  3	  2985	  1740	2.299739470089148e-03	5.623413251903481e+02	1.010027603114856e+02
1.271000e+09	  3	  2985	  2802	1.454629381345374e-03	5.623413251903481e+02	1.015260314172604e+02
1.272000e+09	  3	  2985	  2770	1.463075252217451e-03	5.623413251903481e+02	1.020491459372814e+02
1.273000e+09	  3	  2985	  2868	1.473941699726873e-03	5.623413251903481e+02	1.025716573193616e+02
1.274000e+09	  3	  2985	  2071	1.233746611452455e-03	5.623413251903481e+02	1.030940202737160e+02
1.275000e+09	  3	  2985	   161	1.307166578382711e-03	5.623413251903481e+02	1.036151163371072e+02
1.276000e+09	  3	  2985	  2658	1.720157444408021e-03	5.623413251903481e+02	1.041390674367514e+02
1.277000e+09	  3	  2985	  1786	2.460599320890635e-03	5.623413251903481e+02	1.046614718488735e+02
1.278000e+09	  3	  2985	  2148	1.862740474459839e-03	5.623413251903481e+02	1.051855634489354e+02
1.279000e+09	  3	  2985	   536	1.911848576384376e-03	5.623413251903481e+02	1.057070557783493e+02
1.280000e+09	  3	  2985	  1367	1.632616936406085e-03	5.623413251903481e+02	1.062322527928833e+02
1.281000e+09	  3	  2985	  2718	1.408020345700156e-03	5.623413251903481e+02	1.067531850313348e+02
1.282000e+09	  3	  2985	  1113	1.382635868906248e-03	5.623413251903481e+02	1.072770096677920e+02
1.283000e+09	  3	  2985	  1326	1.347601756802613e-03	5.623413251903481e+02	1.078001533764758e+02
1.284000e+09	  3	  2985	  1814	1.125346335076930e-03	5.623413251903481e+02	1.083222061847547e+02
1.285000e+09	  3	  2985	   314	1.125309952301535e-03	5.623413251903481e+02	1.088458663083962e+02
1.286000e+09	  3	  2985	  1263	1.338720250036919e-03	5.623413251903481e+02	1.093632133874454e+02
1.287000e+09	  3	  2985	  1319	1.081678116573289e-03	5.623413251903481e+02	1.098844931368887e+02
1.288000e+09	  3	  2985	  1147	1.741845752079694e-03	5.623413251903481e+02	1.104075803448923e+02
1.289000e+09	  3	  2985	  1656	1.176492881851537e-03	5.623413251903481e+02	1.109308630954163e+02
1.290000e+09	  3	  2985	   835	1.201282916953822e-03	5.623413251903481e+02	1.114536989152632e+02
1.291000e+09	  3	  2985	  1730	1.110607376139609e-03	5.623413251903481e+02	1.119763162372626e+02
1.292000e+09	  3	  2985	  1055	1.599000312611851e-03	5.623413251903481e+02	1.124988270433674e+02
1.293000e+09	  3	  2985	    38	1.584796513340363e-03	5.623413251903481e+02	1.130219794429546e+02
1.294000e+09	  3	  2985	  1654	1.123997405283793e-03	5.623413251903481e+02	1.135414996730814e+02
1.295000e+09	  3	  2985	  2708	1.638456542135167e-03	5.623413251903481e+02	1.140683279534684e+02
1.296000e+09	  3	  2985	  1273	2.430613293998391e-03	5.623413251903481e+02	1.145877259435938e+02
1.297000e+09	  3	  2985	  2332	1.247732538868585e-03	5.623413251903481e+02	1.151135020469004e+02
1.298000e+09	  3	  2985	  2492	1.599397251917691e-03	5.623413251903481e+02	1.156349687420250e+02
1.299000e+09	  3	  2985	   129	1.400917671218463e-03	5.623413251903481e+02	1.161582414668829e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.300000e+09	  3	  2985	   303	8.465625450811390e-04	5.623413251903481e+02	1.166808569497706e+02
1.301000e+09	  3	  2985	  1108	1.388390557531378e-03	5.623413251903481e+02	1.172035791169225e+02
1.302000e+09	  3	  2985	  2640	2.265922759318553e-03	5.623413251903481e+02	1.177263056454184e+02
1.303000e+09	  3	  2985	  2893	1.129672084942666e-03	5.623413251903481e+02	1.182491947956297e+02
1.304000e+09	  3	  2985	  2030	1.608384613836547e-03	5.623413251903481e+02	1.187715277340468e+02
1.305000e+09	  3	  2985	  1934	2.386382713431861e-03	5.623413251903481e+02	1.192942196299431e+02
1.306000e+09	  3	  2985	  2267	1.476318614737230e-03	5.623413251903481e+02	1.198165219774399e+02
1.307000e+09	  3	  2985	  2404	2.385672311348011e-03	5.623413251903481e+02	1.203389068649695e+02
1.308000e+09	  3	  2985	   662	1.422744062326942e-03	5.623413251903481e+02	1.208623392398165e+02
1.309000e+09	  3	  2985	   557	2.081928574695197e-03	5.623413251903481e+02	1.213840064588592e+02
1.310000e+09	  3	  2985	  1205	1.524363273208911e-03	5.623413251903481e+02	1.219097383998071e+02
1.311000e+09	  3	  2985	   395	1.355014183068298e-03	5.623413251903481e+02	1.224294334596381e+02
1.312000e+09	  3	  2985	  1994	1.283203393770099e-03	5.623413251903481e+02	1.229548326778170e+02
1.313000e+09	  3	  2985	   579	1.625631539738201e-03	5.623413251903481e+02	1.234757677365308e+02
1.314000e+09	  3	  2985	  2779	1.419674111569905e-03	5.623413251903481e+02	1.239987030477369e+02
1.315000e+09	  3	  2985	  1172	1.428060057248133e-03	5.623413251903481e+02	1.245226295280741e+02
1.316000e+09	  3	  2985	  1126	1.856440309508495e-03	5.623413251903481e+02	1.250440812497526e+02
1.317000e+09	  3	  2985	  1875	1.422588668722306e-03	5.623413251903481e+02	1.255677496792492e+02
1.318000e+09	  3	  2985	   683	2.789316862602985e-03	5.623413251903481e+02	1.260905392901375e+02
1.319000e+09	  3	  2985	   658	1.814266308015837e-03	5.623413251903481e+02	1.266125181203302e+02
1.320000e+09	  3	  2985	  2585	1.542595466703073e-03	5.623413251903481e+02	1.271381650495947e+02
1.321000e+09	  3	  2985	  2218	1.654933060361968e-03	5.623413251903481e+02	1.276599988533884e+02
1.322000e+09	  3	  2985	   592	1.547841073235812e-03	5.623413251903481e+02	1.281838134572347e+02
1.323000e+09	  3	  2985	     1	1.347831104069265e-03	5.623413251903481e+02	1.287065332203597e+02
1.324000e+09	  3	  2985	   256	1.911390471983366e-03	5.623413251903481e+02	1.292298458738477e+02
1.325000e+09	  3	  2985	  2010	2.725848585509825e-03	5.623413251903481e+02	1.297524205023547e+02
1.326000e+09	  3	  2985	  1411	1.530299640037771e-04	5.623413251903481e+02	1.302758082551081e+02
1.327000e+09	  3	  2985	  2143	1.518047421768167e-03	5.623413251903481e+02	1.307986598541731e+02
1.328000e+09	  3	  2985	  1616	1.959724369001476e-03	5.623413251903481e+02	1.313212148309654e+02
1.329000e+09	  3	  2985	  1977	1.101979207784733e-03	5.623413251903481e+02	1.318440333691046e+02
1.330000e+09	  3	  2985	  1127	1.113652640149411e-03	5.623413251903481e+02	1.323669363461796e+02
1.331000e+09	  3	  2985	   709	1.748371294899854e-03	5.623413251903481e+02	1.328894308202365e+02
1.332000e+09	  3	  2985	  2775	1.587123371894727e-03	5.623413251903481e+02	1.334116600141713e+02
1.333000e+09	  3	  2985	   661	2.250464777686768e-03	5.623413251903481e+02	1.339353672525984e+02
1.334000e+09	  3	  2985	    33	2.223253727644414e-03	5.623413251903481e+02	1.344571307818193e+02
1.335000e+09	  3	  2985	  2395	1.230031013399338e-03	5.623413251903481e+02	1.349800345123102e+02
1.336000e+09	  3	  2985	  2577	1.554108691037551e-03	5.623413251903481e+02	1.355017804344454e+02
1.337000e+09	  3	  2985	  2157	1.303323859821147e-03	5.623413251903481e+02	1.360243967332251e+02
1.338000e+09	  3	  2985	  2499	1.419470674256313e-03	5.623413251903481e+02	1.365453763858515e+02
1.339000e+09	  3	  2985	   501	1.682979258569893e-03	5.623413251903481e+02	1.370687467382618e+02
1.340000e+09	  3	  2985	  1765	1.539370348644513e-03	5.623413251903481e+02	1.375908317111543e+02
1.341000e+09	  3	  2985	  1007	1.290531104072347e-03	5.623413251903481e+02	1.381139792833612e+02
1.342000e+09	  3	  2985	   317	1.969539447131252e-03	5.623413251903481e+02	1.386375630072211e+02
1.343000e+09	  3	  2985	  2843	1.812646946226959e-03	5.623413251903481e+02	1.391604745443375e+02
1.344000e+09	  3	  2985	   855	2.095068721503188e-03	5.623413251903481e+02	1.396822491869371e+02
1.345000e+09	  3	  2985	  2952	1.384809883922035e-03	5.623413251903481e+02	1.402063520355389e+02
1.346000e+09	  3	  2985	   268	1.439439392199710e-03	5.623413251903481e+02	1.407282367298465e+02
1.347000e+09	  3	  2985	  1232	1.719120028445159e-03	5.623413251903481e+02	1.412530525315489e+02
1.348000e+09	  3	  2985	  1058	1.601648541784911e-03	5.623413251903481e+02	1.417745794995815e+02
1.349000e+09	  3	  2985	   527	1.589618031920455e-03	5.623413251903481e+02	1.422983216975073e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.350000e+09	  3	  2985	    88	1.565343760167139e-03	5.623413251903481e+02	1.428206282308326e+02
1.351000e+09	  3	  2985	   167	1.940395497744983e-03	5.623413251903481e+02	1.433442045908277e+02
1.352000e+09	  3	  2985	   288	1.110365085223838e-03	5.623413251903481e+02	1.438654639127952e+02
1.353000e+09	  3	  2985	   306	1.752493493068330e-03	5.623413251903481e+02	1.443888271953898e+02
1.354000e+09	  3	  2985	  1621	1.583699099029874e-03	5.623413251903481e+02	1.449118708119607e+02
1.355000e+09	  3	  2985	   544	1.129207854950856e-03	5.623413251903481e+02	1.454343396271432e+02
1.356000e+09	  3	  2985	  2694	1.206353372375000e-03	5.623413251903481e+02	1.459571039772164e+02
1.357000e+09	  3	  2985	  1556	1.498249379670525e-03	5.623413251903481e+02	1.464795465454424e+02
1.358000e+09	  3	  2985	  1097	1.337551380099779e-03	5.623413251903481e+02	1.470026172887554e+02
1.359000e+09	  3	  2985	  1831	8.839770978059121e-04	5.623413251903481e+02	1.475246571447745e+02
1.360000e+09	  3	  2985	   194	1.009412451927692e-03	5.623413251903481e+02	1.480480265232463e+02
1.361000e+09	  3	  2985	  1228	1.600334231929155e-03	5.623413251903481e+02	1.485694683619084e+02
1.362000e+09	  3	  2985	   155	1.355368285580255e-03	5.623413251903481e+02	1.490929367952583e+02
1.363000e+09	  3	  2985	   706	1.651800180766124e-03	5.623413251903481e+02	1.496138353571589e+02
1.364000e+09	  3	  2985	  1842	1.690511467594145e-03	5.623413251903481e+02	1.501377004321201e+02
1.365000e+09	  3	  2985	  2684	1.259643301946143e-03	5.623413251903481e+02	1.506596819249505e+02
1.366000e+09	  3	  2985	   540	1.226183051745209e-03	5.623413251903481e+02	1.511823921526356e+02
1.367000e+09	  3	  2985	   134	1.622178899657581e-03	5.623413251903481e+02	1.517058279192914e+02
1.368000e+09	  3	  2985	  1230	1.284621608645668e-03	5.623413251903481e+02	1.522269844651712e+02
1.369000e+09	  3	  2985	   479	1.975406388524566e-03	5.623413251903481e+02	1.527495581363506e+02
1.370000e+09	  3	  2985	  2595	1.573938895560564e-03	5.623413251903481e+02	1.532721312921942e+02
1.371000e+09	  3	  2985	   627	1.132125377124566e-03	5.623413251903481e+02	1.537929174381072e+02
1.372000e+09	  3	  2985	  1618	1.627247780245695e-03	5.623413251903481e+02	1.543169194657661e+02
1.373000e+09	  3	  2985	  1490	1.448732527244373e-03	5.623413251903481e+02	1.548383990296778e+02
1.374000e+09	  3	  2985	  2339	1.755029901670048e-03	5.623413251903481e+02	1.553624236489537e+02
1.375000e+09	  3	  2985	   373	1.638172629416335e-03	5.623413251903481e+02	1.558846261115530e+02
1.376000e+09	  3	  2985	  2622	1.693167753899284e-03	5.623413251903481e+02	1.564080811836062e+02
1.377000e+09	  3	  2985	   588	1.442862249299653e-03	5.623413251903481e+02	1.569299936673996e+02
1.378000e+09	  3	  2985	  1139	1.165664028143075e-03	5.623413251903481e+02	1.574508403272775e+02
1.379000e+09	  3	  2985	  1542	1.273745920417407e-03	5.623413251903481e+02	1.579730367419780e+02
1.380000e+09	  3	  2985	  2754	2.842516891243763e-03	5.623413251903481e+02	1.584954769687180e+02
1.381000e+09	  3	  2985	   937	1.639169503482319e-03	5.623413251903481e+02	1.590170605268368e+02
1.382000e+09	  3	  2985	  1874	1.516573795916939e-03	5.623413251903481e+02	1.595397520675494e+02
1.383000e+09	  3	  2985	  2563	1.252576626130355e-03	5.623413251903481e+02	1.600617297593195e+02
1.384000e+09	  3	  2985	  1487	1.168623745019677e-03	5.623413251903481e+02	1.605848963165922e+02
1.385000e+09	  3	  2985	  1768	1.294983574326641e-03	5.623413251903481e+02	1.611071291993040e+02
1.386000e+09	  3	  2985	   180	1.027968236573512e-03	5.623413251903481e+02	1.616305535423342e+02
1.387000e+09	  3	  2985	  1955	1.414487519143060e-03	5.623413251903481e+02	1.621527237080129e+02
1.388000e+09	  3	  2985	  1299	1.703839088289080e-03	5.623413251903481e+02	1.626749505902195e+02
1.389000e+09	  3	  2985	  1080	1.792187297835426e-03	5.623413251903481e+02	1.631969374923338e+02
1.390000e+09	  3	  2985	   815	1.435413147053510e-03	5.623413251903481e+02	1.637191022726849e+02
1.391000e+09	  3	  2985	  1102	1.719346951547287e-03	5.623413251903481e+02	1.642403778799445e+02
1.392000e+09	  3	  2985	    12	1.238269969291238e-03	5.623413251903481e+02	1.647631979851669e+02
1.393000e+09	  3	  2985	   801	9.730005069767536e-04	5.623413251903481e+02	1.652852460297166e+02
1.394000e+09	  3	  2985	  2862	1.755337049930803e-03	5.623413251903481e+02	1.658079825657925e+02
1.395000e+09	  3	  2985	  1480	1.308352533814220e-03	5.623413251903481e+02	1.663280489778375e+02
1.396000e+09	  3	  2985	  2077	1.266966335244981e-03	5.623413251903481e+02	1.668527905374503e+02
1.397000e+09	  3	  2985	     4	1.470585230213865e-03	5.623413251903481e+02	1.673753490493878e+02
1.398000e+09	  3	  2985	  2433	1.511759468881335e-03	5.623413251903481e+02	1.678967866040000e+02
1.399000e+09	  3	  2985	  2815	1.224571813889015e-03	5.623413251903481e+02	1.684202643697724e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.400000e+09	  3	  2985	  1231	1.507320831219680e-03	5.623413251903481e+02	1.689422397149466e+02
1.401000e+09	  3	  2985	  1537	1.605618978405441e-03	5.623413251903481e+02	1.694655062117717e+02
1.402000e+09	  3	  2985	   761	1.276512048838795e-03	5.623413251903481e+02	1.699876871874957e+02
1.403000e+09	  3	  2985	  2435	1.520682365154562e-03	5.623413251903481e+02	1.705112852916253e+02
1.404000e+09	  3	  2985	  2986	1.199507085980822e-03	5.623413251903481e+02	1.710327066058272e+02
1.405000e+09	  3	  2985	  2575	1.015838890765078e-03	5.623413251903481e+02	1.715567462457651e+02
1.406000e+09	  3	  2985	   968	1.484360568715504e-03	5.623413251903481e+02	1.720786987532207e+02
1.407000e+09	  3	  2985	   669	1.145221779989706e-03	5.623413251903481e+02	1.726020017112301e+02
1.408000e+09	  3	  2985	   214	1.810295557524057e-03	5.623413251903481e+02	1.731230693893589e+02
