1.224000e+09	  3	  2987	  1002	1.325438766116208e-03	5.623413251903481e+02	7.987701199076307e+01
1.225000e+09	  3	  2987	  1900	1.345794486875212e-03	5.623413251903481e+02	8.040283914469114e+01
1.226000e+09	  3	  2987	  2228	1.722750171648295e-03	5.623413251903481e+02	8.092802998792180e+01
1.227000e+09	  3	  2987	   358	1.520419938438118e-03	5.623413251903481e+02	8.145441739071195e+01
1.228000e+09	  3	  2987	  2154	1.378040272853682e-03	5.623413251903481e+02	8.197922028343602e+01
1.229000e+09	  3	  2987	   267	1.625133126559987e-03	5.623413251903481e+02	8.250420967957092e+01
1.230000e+09	  3	  2987	  1547	1.626157801347589e-03	5.623413251903481e+02	8.302898557400323e+01
1.231000e+09	  3	  2987	   891	1.666393459703762e-03	5.623413251903481e+02	8.355543436622740e+01
1.232000e+09	  3	  2987	    57	1.535676246255101e-03	5.623413251903481e+02	8.408023390981766e+01
1.233000e+09	  3	  2987	  2821	2.006814007746354e-03	5.623413251903481e+02	8.460595567812965e+01
1.234000e+09	  3	  2987	  1922	1.295494782674461e-03	5.623413251903481e+02	8.513234285787894e+01
1.235000e+09	  3	  2987	  2329	1.503718692106629e-03	5.623413251903481e+02	8.565721788637704e+01
1.236000e+09	  3	  2987	   832	1.415872837951019e-03	5.623413251903481e+02	8.618314784136854e+01
1.237000e+09	  3	  2987	  1127	1.132870805237155e-03	5.623413251903481e+02	8.670789392012340e+01
1.238000e+09	  3	  2987	   344	1.967661342248072e-03	5.623413251903481e+02	8.723232195789922e+01
1.239000e+09	  3	  2987	  2132	1.527465791138609e-03	5.623413251903481e+02	8.775928900904370e+01
1.240000e+09	  3	  2987	   832	1.417972316362126e-03	5.623413251903481e+02	8.828292333519352e+01
1.241000e+09	  3	  2987	  1832	2.022835908430042e-03	5.623413251903481e+02	8.880753019181644e+01
1.242000e+09	  3	  2987	  2769	1.752395026710142e-03	5.623413251903481e+02	8.933126211468719e+01
1.243000e+09	  3	  2987	  1044	2.480323318000755e-03	5.623413251903481e+02	8.985864568155013e+01
1.244000e+09	  3	  2987	   711	1.120158345617831e-03	5.623413251903481e+02	9.038224154421947e+01
1.245000e+09	  3	  2987	  2933	1.452566548688743e-03	5.623413251903481e+02	9.091009456828658e+01
1.246000e+09	  3	  2987	  2459	1.480174437614031e-03	5.623413251903481e+02	9.143352474320804e+01
1.247000e+09	  3	  2987	   303	1.665689186450762e-03	5.623413251903481e+02	9.195927635229445e+01
1.248000e+09	  3	  2987	  1972	1.780696722211828e-03	5.623413251903481e+02	9.248510473394578e+01
1.249000e+09	  3	  2987	  2724	1.791551432437200e-03	5.623413251903481e+02	9.301067316963594e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.250000e+09	  3	  2987	  1082	1.736826020281874e-03	5.623413251903481e+02	9.353427369955936e+01
1.251000e+09	  3	  2987	   812	1.264133836231977e-03	5.623413251903481e+02	9.406036472785759e+01
1.252000e+09	  3	  2987	  1274	1.400560560886097e-03	5.623413251903481e+02	9.458608990206899e+01
1.253000e+09	  3	  2987	   794	1.220057900745124e-03	5.623413251903481e+02	9.511248286882672e+01
1.254000e+09	  3	  2987	   783	2.029337989138964e-03	5.623413251903481e+02	9.563864100174969e+01
1.255000e+09	  3	  2987	  2352	1.372530323717343e-03	5.623413251903481e+02	9.616236195846109e+01
1.256000e+09	  3	  2987	  1110	1.363979567251469e-03	5.623413251903481e+02	9.668771390241530e+01
1.257000e+09	  3	  2987	  2945	1.144080292347207e-03	5.623413251903481e+02	9.721340582206538e+01
1.258000e+09	  3	  2987	  2417	1.648085277089890e-03	5.623413251903481e+02	9.773717148560310e+01
1.259000e+09	  3	  2987	  1824	1.441430025372659e-03	5.623413251903481e+02	9.826418692255240e+01
1.260000e+09	  3	  2987	   978	1.519374621526415e-03	5.623413251903481e+02	9.878873870507485e+01
1.261000e+09	  3	  2987	   664	1.418858176014101e-03	5.623413251903481e+02	9.931464411578443e+01
1.262000e+09	  3	  2987	  1297	2.093354173321564e-03	5.623413251903481e+02	9.984115751705521e+01
1.263000e+09	  3	  2987	  2584	2.011229704202809e-03	5.623413251903481e+02	1.003653160907706e+02
1.264000e+09	  3	  2987	  2277	1.514731877942061e-03	5.623413251903481e+02	1.008923208008044e+02
1.265000e+09	  3	  2987	    41	1.121889494146217e-03	5.623413251903481e+02	1.014166814202442e+02
1.266000e+09	  3	  2987	  1681	1.975537411812832e-03	5.623413251903481e+02	1.019406923997795e+02
1.267000e+09	  3	  2987	  2569	1.052067167792326e-03	5.623413251903481e+02	1.024654860692793e+02
1.268000e+09	  3	  2987	  1514	1.935812539887318e-03	5.623413251903481e+02	1.029902784990753e+02
1.269000e+09	  3	  2987	  2741	1.929689775628951e-03	5.623413251903481e+02	1.035166994334494e+02
1.270000e+09	  3	  2987	  1653	1.300902677305587e-03	5.623413251903481e+02	1.040414051379600e+02
1.271000e+09	  3	  2987	  2152	1.609893254158995e-03	5.623413251903481e+02	1.045673653921997e+02
1.272000e+09	  3	  2987	  2692	1.983921023269007e-03	5.623413251903481e+02	1.050917657141267e+02
1.273000e+09	  3	  2987	   260	1.422968483925118e-03	5.623413251903481e+02	1.056176521879082e+02
1.274000e+09	  3	  2987	  2273	1.412773186264483e-03	5.623413251903481e+02	1.061435441530810e+02
1.275000e+09	  3	  2987	   200	1.296885561336689e-03	5.623413251903481e+02	1.066693858093640e+02
1.276000e+09	  3	  2987	  1813	2.104227549073799e-03	5.623413251903481e+02	1.071942071957530e+02
1.277000e+09	  3	  2987	  2575	1.536477439665776e-03	5.623413251903481e+02	1.077196647049988e+02
1.278000e+09	  3	  2987	  2168	1.132087263999187e-03	5.623413251903481e+02	1.082459534819320e+02
1.279000e+09	  3	  2987	  2728	1.236921217009776e-03	5.623413251903481e+02	1.087712538319151e+02
1.280000e+09	  3	  2987	   775	1.337650284382551e-03	5.623413251903481e+02	1.092975634182046e+02
1.281000e+09	  3	  2987	   691	1.573248665021910e-03	5.623413251903481e+02	1.098216668389389e+02
1.282000e+09	  3	  2987	  1261	1.786442017138259e-03	5.623413251903481e+02	1.103490165720290e+02
1.283000e+09	  3	  2987	  2483	1.463541191773462e-03	5.623413251903481e+02	1.108728043648047e+02
1.284000e+09	  3	  2987	  2914	1.430446624163024e-03	5.623413251903481e+02	1.113993822645239e+02
1.285000e+09	  3	  2987	   174	1.882358758900316e-03	5.623413251903481e+02	1.119230680094343e+02
1.286000e+09	  3	  2987	  2276	1.325016056312818e-03	5.623413251903481e+02	1.124498616170425e+02
1.287000e+09	  3	  2987	  1704	1.101284853055212e-03	5.623413251903481e+02	1.129739632042258e+02
1.288000e+09	  3	  2987	  1286	1.107153034820739e-03	5.623413251903481e+02	1.134995168137430e+02
1.289000e+09	  3	  2987	  1981	2.369610764173860e-03	5.623413251903481e+02	1.140242878059056e+02
1.290000e+09	  3	  2987	  2857	1.556106157193275e-03	5.623413251903481e+02	1.145493517043511e+02
1.291000e+09	  3	  2987	   898	2.332368000316793e-03	5.623413251903481e+02	1.150746466973431e+02
1.292000e+09	  3	  2987	  1416	1.203317062586405e-03	5.623413251903481e+02	1.156003233656691e+02
1.293000e+09	  3	  2987	   842	1.542292643784865e-03	5.623413251903481e+02	1.161255600873134e+02
1.294000e+09	  3	  2987	  2229	1.330109792638520e-03	5.623413251903481e+02	1.166519796813997e+02
1.295000e+09	  3	  2987	  1179	1.337814111659158e-03	5.623413251903481e+02	1.171758175629471e+02
1.296000e+09	  3	  2987	     8	1.659480036005774e-03	5.623413251903481e+02	1.177004695594363e+02
1.297000e+09	  3	  2987	  1431	1.251788209636558e-03	5.623413251903481e+02	1.182245532861488e+02
1.298000e+09	  3	  2987	  2051	1.088396676427432e-03	5.623413251903481e+02	1.187494650034462e+02
1.299000e+09	  3	  2987	    16	1.910660065970614e-03	5.623413251903481e+02	1.192758313304929e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.300000e+09	  3	  2987	  1149	1.577168822407545e-03	5.623413251903481e+02	1.197995945131127e+02
1.301000e+09	  3	  2987	   774	1.413479301073166e-03	5.623413251903481e+02	1.203262518944999e+02
1.302000e+09	  3	  2987	  2209	2.307602336269411e-03	5.623413251903481e+02	1.208516238427910e+02
1.303000e+09	  3	  2987	   799	1.741962181751553e-03	5.623413251903481e+02	1.213774410730155e+02
1.304000e+09	  3	  2987	  1815	1.641544026293258e-03	5.623413251903481e+02	1.219034998118061e+02
1.305000e+09	  3	  2987	  2508	2.326219973109902e-03	5.623413251903481e+02	1.224287180586253e+02
1.306000e+09	  3	  2987	   345	1.794060867874436e-03	5.623413251903481e+02	1.229548976426829e+02
1.307000e+09	  3	  2987	   860	9.079993222408887e-04	5.623413251903481e+02	1.234801231603895e+02
1.308000e+09	  3	  2987	   975	1.774877509336867e-03	5.623413251903481e+02	1.240034284934595e+02
1.309000e+09	  3	  2987	   304	1.051080217208261e-03	5.623413251903481e+02	1.245285673283415e+02
1.310000e+09	  3	  2987	  1386	1.821262577026494e-03	5.623413251903481e+02	1.250538010075317e+02
1.311000e+09	  3	  2987	  2052	1.295041297851417e-03	5.623413251903481e+02	1.255787265240097e+02
1.312000e+09	  3	  2987	  2896	1.244890862167340e-03	5.623413251903481e+02	1.261045055231167e+02
1.313000e+09	  3	  2987	  2898	1.141620707635848e-03	5.623413251903481e+02	1.266296913415125e+02
1.314000e+09	  3	  2987	    54	1.817304092737798e-03	5.623413251903481e+02	1.271549563353209e+02
1.315000e+09	  3	  2987	  2730	2.022118519438829e-03	5.623413251903481e+02	1.276793333964581e+02
1.316000e+09	  3	  2987	   110	1.335340239823356e-03	5.623413251903481e+02	1.282052480030854e+02
1.317000e+09	  3	  2987	  2895	1.442922975171570e-03	5.623413251903481e+02	1.287313301997678e+02
1.318000e+09	  3	  2987	   443	1.184025787335527e-03	5.623413251903481e+02	1.292546571843395e+02
1.319000e+09	  3	  2987	  1995	2.055074240411548e-03	5.623413251903481e+02	1.297815875314702e+02
1.320000e+09	  3	  2987	  2751	2.131833441327940e-03	5.623413251903481e+02	1.303058307078181e+02
1.321000e+09	  3	  2987	    35	8.284798438600695e-04	5.623413251903481e+02	1.308314491816420e+02
1.322000e+09	  3	  2987	  1260	1.829155850720978e-03	5.623413251903481e+02	1.313560583740239e+02
1.323000e+09	  3	  2987	  2786	1.451946160356227e-03	5.623413251903481e+02	1.318815627052516e+02
1.324000e+09	  3	  2987	  1779	1.208990095781341e-03	5.623413251903481e+02	1.324058912110265e+02
1.325000e+09	  3	  2987	  2746	1.205347281803144e-03	5.623413251903481e+02	1.329314687491600e+02
1.326000e+09	  3	  2987	  2094	1.662722363570778e-03	5.623413251903481e+02	1.334570116086017e+02
1.327000e+09	  3	  2987	  2497	1.848999391100439e-03	5.623413251903481e+02	1.339814985630038e+02
1.328000e+09	  3	  2987	  2966	1.510868912114403e-03	5.623413251903481e+02	1.345052350217411e+02
1.329000e+09	  3	  2987	  2326	1.646384324041982e-03	5.623413251903481e+02	1.350313419915196e+02
1.330000e+09	  3	  2987	  1546	2.000578233358503e-03	5.623413251903481e+02	1.355569012260000e+02
1.331000e+09	  3	  2987	  2265	1.923715247596132e-03	5.623413251903481e+02	1.360829935828282e+02
1.332000e+09	  3	  2987	  1064	2.806039967730692e-03	5.623413251903481e+02	1.366086584404990e+02
1.333000e+09	  3	  2987	  2723	1.727352149342768e-03	5.623413251903481e+02	1.371336954454731e+02
1.334000e+09	  3	  2987	  2592	1.239329478061451e-03	5.623413251903481e+02	1.376588833808373e+02
1.335000e+09	  3	  2987	   126	1.367117226586743e-03	5.623413251903481e+02	1.381838237217095e+02
1.336000e+09	  3	  2987	   248	2.222131015147539e-03	5.623413251903481e+02	1.387093359987151e+02
1.337000e+09	  3	  2987	  1010	1.262838945068507e-03	5.623413251903481e+02	1.392339582108560e+02
1.338000e+09	  3	  2987	   206	1.417948159787158e-03	5.623413251903481e+02	1.397580771635300e+02
1.339000e+09	  3	  2987	   502	2.054950245314950e-03	5.623413251903481e+02	1.402831831483641e+02
1.340000e+09	  3	  2987	   465	1.597247548136623e-03	5.623413251903481e+02	1.408086407361226e+02
1.341000e+09	  3	  2987	  1883	1.398189218447383e-03	5.623413251903481e+02	1.413345138754084e+02
1.342000e+09	  3	  2987	  1937	2.198722030217707e-03	5.623413251903481e+02	1.418585738888052e+02
1.343000e+09	  3	  2987	  2408	1.288058158021033e-03	5.623413251903481e+02	1.423868671197474e+02
1.344000e+09	  3	  2987	   910	8.880976521019992e-04	5.623413251903481e+02	1.429091421467238e+02
1.345000e+09	  3	  2987	   538	1.239838672583615e-03	5.623413251903481e+02	1.434352247427981e+02
1.346000e+09	  3	  2987	  2740	1.153312662924220e-03	5.623413251903481e+02	1.439570730550071e+02
1.347000e+09	  3	  2987	  2165	2.462445580697834e-03	5.623413251903481e+02	1.444824266961589e+02
1.348000e+09	  3	  2987	  1605	1.245039632006719e-03	5.623413251903481e+02	1.450073429731985e+02
1.349000e+09	  3	  2987	  2893	9.950249205654992e-04	5.623413251903481e+02	1.455331655113455e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.350000e+09	  3	  2987	    26	1.526189240874483e-03	5.623413251903481e+02	1.460584533184548e+02
1.351000e+09	  3	  2987	  1922	2.159557959134229e-03	5.623413251903481e+02	1.465839733145391e+02
1.352000e+09	  3	  2987	  1349	2.755254913244916e-03	5.623413251903481e+02	1.471081644031733e+02
1.353000e+09	  3	  2987	  1426	2.439761904393248e-03	5.623413251903481e+02	1.476336794502938e+02
1.354000e+09	  3	  2987	  2241	1.486143404938114e-03	5.623413251903481e+02	1.481573681939509e+02
1.355000e+09	  3	  2987	  1072	2.066868949610783e-03	5.623413251903481e+02	1.486831756880549e+02
1.356000e+09	  3	  2987	  1960	1.334530951373261e-03	5.623413251903481e+02	1.492068379822539e+02
1.357000e+09	  3	  2987	  2127	2.519830811849535e-03	5.623413251903481e+02	1.497329246436457e+02
1.358000e+09	  3	  2987	  2599	1.471841428455185e-03	5.623413251903481e+02	1.502576456650593e+02
1.359000e+09	  3	  2987	  2448	2.449402970810110e-03	5.623413251903481e+02	1.507833052448921e+02
1.360000e+09	  3	  2987	  1801	2.469851216000928e-03	5.623413251903481e+02	1.513069019569803e+02
1.361000e+09	  3	  2987	  2575	1.434197825184545e-03	5.623413251903481e+02	1.518331962414930e+02
1.362000e+09	  3	  2987	  2607	1.458552397137677e-03	5.623413251903481e+02	1.523559650960870e+02
1.363000e+09	  3	  2987	  2545	1.246906941419842e-03	5.623413251903481e+02	1.528820330815745e+02
1.364000e+09	  3	  2987	  2851	9.160527810685040e-04	5.623413251903481e+02	1.534055559460947e+02
1.365000e+09	  3	  2987	   102	1.127262702618831e-03	5.623413251903481e+02	1.539310391301944e+02
1.366000e+09	  3	  2987	    68	1.510446303435741e-03	5.623413251903481e+02	1.544557457082373e+02
1.367000e+09	  3	  2987	  1459	1.552754135699933e-03	5.623413251903481e+02	1.549808721803204e+02
1.368000e+09	  3	  2987	   895	1.040790891054106e-03	5.623413251903481e+02	1.555050985717401e+02
1.369000e+09	  3	  2987	  2415	1.369378070155029e-03	5.623413251903481e+02	1.560307113168586e+02
1.370000e+09	  3	  2987	  1977	1.088992796040137e-03	5.623413251903481e+02	1.565541746410645e+02
1.371000e+09	  3	  2987	   228	2.255626249276189e-03	5.623413251903481e+02	1.570792089362926e+02
1.372000e+09	  3	  2987	  1126	1.414492452343981e-03	5.623413251903481e+02	1.576046433702897e+02
1.373000e+09	  3	  2987	  2072	1.831253459923389e-03	5.623413251903481e+02	1.581289448323613e+02
1.374000e+09	  3	  2987	  1136	1.255479634909571e-03	5.623413251903481e+02	1.586539049391860e+02
1.375000e+09	  3	  2987	  2441	1.398818566187022e-03	5.623413251903481e+02	1.591779467642889e+02
1.376000e+09	  3	  2987	  1436	1.851348311960810e-03	5.623413251903481e+02	1.597036526726931e+02
1.377000e+09	  3	  2987	  2842	2.188670708876429e-03	5.623413251903481e+02	1.602295662353688e+02
1.378000e+09	  3	  2987	  2446	1.527352106053119e-03	5.623413251903481e+02	1.607525940341238e+02
1.379000e+09	  3	  2987	  2002	2.252647549033292e-03	5.623413251903481e+02	1.612794687845099e+02
1.380000e+09	  3	  2987	  1731	1.252914512540885e-03	5.623413251903481e+02	1.618027913984154e+02
1.381000e+09	  3	  2987	  2281	1.849227883400197e-03	5.623413251903481e+02	1.623282676882063e+02
1.382000e+09	  3	  2987	  2065	2.479021198747221e-03	5.623413251903481e+02	1.628537461230672e+02
1.383000e+09	  3	  2987	  1084	1.608281974008378e-03	5.623413251903481e+02	1.633786026754319e+02
1.384000e+09	  3	  2987	  1143	2.160222261776889e-03	5.623413251903481e+02	1.639038718700526e+02
1.385000e+09	  3	  2987	  2145	1.015863718790427e-03	5.623413251903481e+02	1.644279727668580e+02
1.386000e+09	  3	  2987	   528	1.154801811226361e-03	5.623413251903481e+02	1.649534973285029e+02
1.387000e+09	  3	  2987	   755	1.232511858991330e-03	5.623413251903481e+02	1.654769818677034e+02
1.388000e+09	  3	  2987	  2093	1.234556294164513e-03	5.623413251903481e+02	1.660019043526090e+02
1.389000e+09	  3	  2987	  2069	1.368813740892164e-03	5.623413251903481e+02	1.665270111548226e+02
1.390000e+09	  3	  2987	  2136	1.802483944023166e-03	5.623413251903481e+02	1.670517190653424e+02
1.391000e+09	  3	  2987	  1724	1.303846310244126e-03	5.623413251903481e+02	1.675784583504542e+02
1.392000e+09	  3	  2987	   229	1.414675345157138e-03	5.623413251903481e+02	1.681017085919673e+02
1.393000e+09	  3	  2987	   268	2.654589046341409e-03	5.623413251903481e+02	1.686277439660604e+02
1.394000e+09	  3	  2987	  1539	2.261968109249122e-03	5.623413251903481e+02	1.691509524186575e+02
1.395000e+09	  3	  2987	  1104	1.330376741783625e-03	5.623413251903481e+02	1.696757433601009e+02
1.396000e+09	  3	  2987	  1990	1.076496452018789e-03	5.623413251903481e+02	1.702011589797754e+02
collision No.14	7.329856e+02[yr]	i=2, j=2828	r_ij=6.375729541966043e-05	radius[2]+radius[2828]=6.390118088350256e-05
dE_heat=-1.511743e-09	dE_grav=1.453951e-09	dE_c=-6.056847e-17	v_imp=3.190006e-01
1.397000e+09	  3	  2986	  1719	2.297621616173460e-03	5.623413251903481e+02	1.707242708927231e+02
1.398000e+09	  3	  2986	  2096	1.920618685200234e-03	5.623413251903481e+02	1.712510939198632e+02
1.399000e+09	  3	  2986	  2022	1.823627413502963e-03	5.623413251903481e+02	1.717735259549714e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.400000e+09	  3	  2986	   692	1.167429799350930e-03	5.623413251903481e+02	1.722990428279595e+02
1.401000e+09	  3	  2986	  1674	1.729754937211336e-03	5.623413251903481e+02	1.728241703940887e+02
1.402000e+09	  3	  2986	  1965	1.940936618091599e-03	5.623413251903481e+02	1.733502083002510e+02
1.403000e+09	  3	  2986	  2961	1.307487755536061e-03	5.623413251903481e+02	1.738745185212928e+02
1.404000e+09	  3	  2986	  2531	1.701872791910701e-03	5.623413251903481e+02	1.744011318549281e+02
1.405000e+09	  3	  2986	  2865	1.065130379557644e-03	5.623413251903481e+02	1.749258927851913e+02
1.406000e+09	  3	  2986	   373	1.685260232471961e-03	5.623413251903481e+02	1.754496167015898e+02
1.407000e+09	  3	  2986	  2104	1.271673697100025e-03	5.623413251903481e+02	1.759749613429449e+02
1.408000e+09	  3	  2986	  2538	1.569305714547723e-03	5.623413251903481e+02	1.764999015439383e+02
1.409000e+09	  3	  2986	   620	1.811144968816516e-03	5.623413251903481e+02	1.770269593494704e+02
1.410000e+09	  3	  2986	   230	1.670817185354035e-03	5.623413251903481e+02	1.775515907037887e+02
1.411000e+09	  3	  2986	  1885	1.752395134984127e-03	5.623413251903481e+02	1.780773630971317e+02
1.412000e+09	  3	  2986	   792	1.282839145291763e-03	5.623413251903481e+02	1.786030840159044e+02
1.413000e+09	  3	  2986	  1068	2.014912354608488e-03	5.623413251903481e+02	1.791278589340937e+02
1.414000e+09	  3	  2986	  1009	2.017584546952755e-03	5.623413251903481e+02	1.796524155383376e+02
1.415000e+09	  3	  2986	  2040	1.757229509387989e-03	5.623413251903481e+02	1.801762919017017e+02
